"Plot Title: MM3W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10766793, SEN S/N: 10766793)","Temp, °F (LGR S/N: 10766793, SEN S/N: 10766793)","Coupler Detached (LGR S/N: 10766793)","Coupler Attached (LGR S/N: 10766793)","Host Connected (LGR S/N: 10766793)","End Of File (LGR S/N: 10766793)"
1,07/07/20 10:30:00 AM,14.4875,49.404,Logged,,,
2,07/07/20 11:00:00 AM,14.4906,48.339,,,,
3,07/07/20 11:30:00 AM,14.4884,48.160,,,,
4,07/07/20 12:00:00 PM,14.4861,47.982,,,,
5,07/07/20 12:30:00 PM,14.4875,47.982,,,,
6,07/07/20 01:00:00 PM,14.4875,47.982,,,,
7,07/07/20 01:30:00 PM,14.4875,47.982,,,,
8,07/07/20 02:00:00 PM,14.4906,47.982,,,,
9,07/07/20 02:30:00 PM,14.4891,47.982,,,,
10,07/07/20 03:00:00 PM,14.4936,47.982,,,,
11,07/07/20 03:30:00 PM,14.4906,47.982,,,,
12,07/07/20 04:00:00 PM,14.4952,47.982,,,,
13,07/07/20 04:30:00 PM,14.4922,47.982,,,,
14,07/07/20 05:00:00 PM,14.4922,47.982,,,,
15,07/07/20 05:30:00 PM,14.4922,47.982,,,,
16,07/07/20 06:00:00 PM,14.4906,47.982,,,,
17,07/07/20 06:30:00 PM,14.4891,47.982,,,,
18,07/07/20 07:00:00 PM,14.4952,47.982,,,,
19,07/07/20 07:30:00 PM,14.4906,47.982,,,,
20,07/07/20 08:00:00 PM,14.4906,47.982,,,,
21,07/07/20 08:30:00 PM,14.4906,47.982,,,,
22,07/07/20 09:00:00 PM,14.4922,47.982,,,,
23,07/07/20 09:30:00 PM,14.4952,47.982,,,,
24,07/07/20 10:00:00 PM,14.4967,47.982,,,,
25,07/07/20 10:30:00 PM,14.4983,47.982,,,,
26,07/07/20 11:00:00 PM,14.4997,47.982,,,,
27,07/07/20 11:30:00 PM,14.4967,47.982,,,,
28,07/08/20 12:00:00 AM,14.4983,47.982,,,,
29,07/08/20 12:30:00 AM,14.4967,47.982,,,,
30,07/08/20 01:00:00 AM,14.4952,47.982,,,,
31,07/08/20 01:30:00 AM,14.4922,47.982,,,,
32,07/08/20 02:00:00 AM,14.4922,47.982,,,,
33,07/08/20 02:30:00 AM,14.4922,47.982,,,,
34,07/08/20 03:00:00 AM,14.4922,47.982,,,,
35,07/08/20 03:30:00 AM,14.4875,47.982,,,,
36,07/08/20 04:00:00 AM,14.4845,47.982,,,,
37,07/08/20 04:30:00 AM,14.4845,47.982,,,,
38,07/08/20 05:00:00 AM,14.4906,47.982,,,,
39,07/08/20 05:30:00 AM,14.4875,47.982,,,,
40,07/08/20 06:00:00 AM,14.4891,47.982,,,,
41,07/08/20 06:30:00 AM,14.4891,47.982,,,,
42,07/08/20 07:00:00 AM,14.4891,47.982,,,,
43,07/08/20 07:30:00 AM,14.4861,47.982,,,,
44,07/08/20 08:00:00 AM,14.4861,47.982,,,,
45,07/08/20 08:30:00 AM,14.4875,47.982,,,,
46,07/08/20 09:00:00 AM,14.4875,47.982,,,,
47,07/08/20 09:30:00 AM,14.4861,47.982,,,,
48,07/08/20 10:00:00 AM,14.4830,47.982,,,,
49,07/08/20 10:30:00 AM,14.4814,47.982,,,,
50,07/08/20 11:00:00 AM,14.4784,47.982,,,,
51,07/08/20 11:30:00 AM,14.4784,47.982,,,,
52,07/08/20 12:00:00 PM,14.4753,47.982,,,,
53,07/08/20 12:30:00 PM,14.4738,47.982,,,,
54,07/08/20 01:00:00 PM,14.4707,47.982,,,,
55,07/08/20 01:30:00 PM,14.4662,47.982,,,,
56,07/08/20 02:00:00 PM,14.4616,47.982,,,,
57,07/08/20 02:30:00 PM,14.4616,47.982,,,,
58,07/08/20 03:00:00 PM,14.4585,47.982,,,,
59,07/08/20 03:30:00 PM,14.4571,47.982,,,,
60,07/08/20 04:00:00 PM,14.4555,47.982,,,,
61,07/08/20 04:30:00 PM,14.4555,47.982,,,,
62,07/08/20 05:00:00 PM,14.4540,47.982,,,,
63,07/08/20 05:30:00 PM,14.4540,47.982,,,,
64,07/08/20 06:00:00 PM,14.4540,47.982,,,,
65,07/08/20 06:30:00 PM,14.4524,47.982,,,,
66,07/08/20 07:00:00 PM,14.4571,47.982,,,,
67,07/08/20 07:30:00 PM,14.4571,47.982,,,,
68,07/08/20 08:00:00 PM,14.4585,47.982,,,,
69,07/08/20 08:30:00 PM,14.4585,47.982,,,,
70,07/08/20 09:00:00 PM,14.4632,47.982,,,,
71,07/08/20 09:30:00 PM,14.4646,47.982,,,,
72,07/08/20 10:00:00 PM,14.4693,47.982,,,,
73,07/08/20 10:30:00 PM,14.4662,47.982,,,,
74,07/08/20 11:00:00 PM,14.4677,47.982,,,,
75,07/08/20 11:30:00 PM,14.4693,47.982,,,,
76,07/09/20 12:00:00 AM,14.4693,47.982,,,,
77,07/09/20 12:30:00 AM,14.4707,47.982,,,,
78,07/09/20 01:00:00 AM,14.4707,47.982,,,,
79,07/09/20 01:30:00 AM,14.4723,47.982,,,,
80,07/09/20 02:00:00 AM,14.4707,47.982,,,,
81,07/09/20 02:30:00 AM,14.4693,47.982,,,,
82,07/09/20 03:00:00 AM,14.4646,47.982,,,,
83,07/09/20 03:30:00 AM,14.4677,47.982,,,,
84,07/09/20 04:00:00 AM,14.4662,47.982,,,,
85,07/09/20 04:30:00 AM,14.4662,47.982,,,,
86,07/09/20 05:00:00 AM,14.4662,47.982,,,,
87,07/09/20 05:30:00 AM,14.4677,47.982,,,,
88,07/09/20 06:00:00 AM,14.4677,47.982,,,,
89,07/09/20 06:30:00 AM,14.4693,47.982,,,,
90,07/09/20 07:00:00 AM,14.4693,47.982,,,,
91,07/09/20 07:30:00 AM,14.4693,47.982,,,,
92,07/09/20 08:00:00 AM,14.4693,47.982,,,,
93,07/09/20 08:30:00 AM,14.4677,47.982,,,,
94,07/09/20 09:00:00 AM,14.4662,47.982,,,,
95,07/09/20 09:30:00 AM,14.4646,47.982,,,,
96,07/09/20 10:00:00 AM,14.4632,47.982,,,,
97,07/09/20 10:30:00 AM,14.4632,47.982,,,,
98,07/09/20 11:00:00 AM,14.4632,47.982,,,,
99,07/09/20 11:30:00 AM,14.4616,47.982,,,,
100,07/09/20 12:00:00 PM,14.4616,47.982,,,,
101,07/09/20 12:30:00 PM,14.4585,47.982,,,,
102,07/09/20 01:00:00 PM,14.4585,47.982,,,,
103,07/09/20 01:30:00 PM,14.4571,47.982,,,,
104,07/09/20 02:00:00 PM,14.4601,47.982,,,,
105,07/09/20 02:30:00 PM,14.4601,47.982,,,,
106,07/09/20 03:00:00 PM,14.4601,47.982,,,,
107,07/09/20 03:30:00 PM,14.4601,47.982,,,,
108,07/09/20 04:00:00 PM,14.4601,47.982,,,,
109,07/09/20 04:30:00 PM,14.4585,47.982,,,,
110,07/09/20 05:00:00 PM,14.4585,47.982,,,,
111,07/09/20 05:30:00 PM,14.4601,47.982,,,,
112,07/09/20 06:00:00 PM,14.4585,47.982,,,,
113,07/09/20 06:30:00 PM,14.4601,47.982,,,,
114,07/09/20 07:00:00 PM,14.4578,48.160,,,,
115,07/09/20 07:30:00 PM,14.4608,48.160,,,,
116,07/09/20 08:00:00 PM,14.4624,48.160,,,,
117,07/09/20 08:30:00 PM,14.4624,48.160,,,,
118,07/09/20 09:00:00 PM,14.4655,48.160,,,,
119,07/09/20 09:30:00 PM,14.4730,48.160,,,,
120,07/09/20 10:00:00 PM,14.4761,48.160,,,,
121,07/09/20 10:30:00 PM,14.4791,48.160,,,,
122,07/09/20 11:00:00 PM,14.4746,48.160,,,,
123,07/09/20 11:30:00 PM,14.4777,48.160,,,,
124,07/10/20 12:00:00 AM,14.4791,48.160,,,,
125,07/10/20 12:30:00 AM,14.4746,48.160,,,,
126,07/10/20 01:00:00 AM,14.4761,48.160,,,,
127,07/10/20 01:30:00 AM,14.4777,48.160,,,,
128,07/10/20 02:00:00 AM,14.4761,48.160,,,,
129,07/10/20 02:30:00 AM,14.4761,48.160,,,,
130,07/10/20 03:00:00 AM,14.4777,48.160,,,,
131,07/10/20 03:30:00 AM,14.4791,48.160,,,,
132,07/10/20 04:00:00 AM,14.4791,48.160,,,,
133,07/10/20 04:30:00 AM,14.4791,48.160,,,,
134,07/10/20 05:00:00 AM,14.4807,48.160,,,,
135,07/10/20 05:30:00 AM,14.4838,48.160,,,,
136,07/10/20 06:00:00 AM,14.4868,48.160,,,,
137,07/10/20 06:30:00 AM,14.4884,48.160,,,,
138,07/10/20 07:00:00 AM,14.4914,48.160,,,,
139,07/10/20 07:30:00 AM,14.4959,48.160,,,,
140,07/10/20 08:00:00 AM,14.4929,48.160,,,,
141,07/10/20 08:30:00 AM,14.4959,48.160,,,,
142,07/10/20 09:00:00 AM,14.4945,48.160,,,,
143,07/10/20 09:30:00 AM,14.4990,48.160,,,,
144,07/10/20 10:00:00 AM,14.4975,48.160,,,,
145,07/10/20 10:30:00 AM,14.4959,48.160,,,,
146,07/10/20 11:00:00 AM,14.4945,48.160,,,,
147,07/10/20 11:30:00 AM,14.4945,48.160,,,,
148,07/10/20 12:00:00 PM,14.4945,48.160,,,,
149,07/10/20 12:30:00 PM,14.4929,48.160,,,,
150,07/10/20 01:00:00 PM,14.4914,48.160,,,,
151,07/10/20 01:30:00 PM,14.4899,48.160,,,,
152,07/10/20 02:00:00 PM,14.4899,48.160,,,,
153,07/10/20 02:30:00 PM,14.4884,48.160,,,,
154,07/10/20 03:00:00 PM,14.4852,48.160,,,,
155,07/10/20 03:30:00 PM,14.4868,48.160,,,,
156,07/10/20 04:00:00 PM,14.4852,48.160,,,,
157,07/10/20 04:30:00 PM,14.4822,48.160,,,,
158,07/10/20 05:00:00 PM,14.4791,48.160,,,,
159,07/10/20 05:30:00 PM,14.4807,48.160,,,,
160,07/10/20 06:00:00 PM,14.4807,48.160,,,,
161,07/10/20 06:30:00 PM,14.4807,48.160,,,,
162,07/10/20 07:00:00 PM,14.4807,48.160,,,,
163,07/10/20 07:30:00 PM,14.4791,48.160,,,,
164,07/10/20 08:00:00 PM,14.4822,48.160,,,,
165,07/10/20 08:30:00 PM,14.4822,48.160,,,,
166,07/10/20 09:00:00 PM,14.4852,48.160,,,,
167,07/10/20 09:30:00 PM,14.4868,48.160,,,,
168,07/10/20 10:00:00 PM,14.4884,48.160,,,,
169,07/10/20 10:30:00 PM,14.4914,48.160,,,,
170,07/10/20 11:00:00 PM,14.4899,48.160,,,,
171,07/10/20 11:30:00 PM,14.4914,48.160,,,,
172,07/11/20 12:00:00 AM,14.4929,48.160,,,,
173,07/11/20 12:30:00 AM,14.4929,48.160,,,,
174,07/11/20 01:00:00 AM,14.4929,48.160,,,,
175,07/11/20 01:30:00 AM,14.4899,48.160,,,,
176,07/11/20 02:00:00 AM,14.4899,48.160,,,,
177,07/11/20 02:30:00 AM,14.4884,48.160,,,,
178,07/11/20 03:00:00 AM,14.4868,48.160,,,,
179,07/11/20 03:30:00 AM,14.4822,48.160,,,,
180,07/11/20 04:00:00 AM,14.4838,48.160,,,,
181,07/11/20 04:30:00 AM,14.4884,48.160,,,,
182,07/11/20 05:00:00 AM,14.4884,48.160,,,,
183,07/11/20 05:30:00 AM,14.4899,48.160,,,,
184,07/11/20 06:00:00 AM,14.4914,48.160,,,,
185,07/11/20 06:30:00 AM,14.4945,48.160,,,,
186,07/11/20 07:00:00 AM,14.4929,48.160,,,,
187,07/11/20 07:30:00 AM,14.4929,48.160,,,,
188,07/11/20 08:00:00 AM,14.4899,48.160,,,,
189,07/11/20 08:30:00 AM,14.4899,48.160,,,,
190,07/11/20 09:00:00 AM,14.4929,48.160,,,,
191,07/11/20 09:30:00 AM,14.4899,48.160,,,,
192,07/11/20 10:00:00 AM,14.4929,48.160,,,,
193,07/11/20 10:30:00 AM,14.4929,48.160,,,,
194,07/11/20 11:00:00 AM,14.4914,48.160,,,,
195,07/11/20 11:30:00 AM,14.4914,48.160,,,,
196,07/11/20 12:00:00 PM,14.4868,48.160,,,,
197,07/11/20 12:30:00 PM,14.4852,48.160,,,,
198,07/11/20 01:00:00 PM,14.4822,48.160,,,,
199,07/11/20 01:30:00 PM,14.4807,48.160,,,,
200,07/11/20 02:00:00 PM,14.4822,48.160,,,,
201,07/11/20 02:30:00 PM,14.4761,48.160,,,,
202,07/11/20 03:00:00 PM,14.4761,48.160,,,,
203,07/11/20 03:30:00 PM,14.4777,48.160,,,,
204,07/11/20 04:00:00 PM,14.4746,48.160,,,,
205,07/11/20 04:30:00 PM,14.4746,48.160,,,,
206,07/11/20 05:00:00 PM,14.4723,48.339,,,,
207,07/11/20 05:30:00 PM,14.4700,48.160,,,,
208,07/11/20 06:00:00 PM,14.4693,48.339,,,,
209,07/11/20 06:30:00 PM,14.4685,48.160,,,,
210,07/11/20 07:00:00 PM,14.4693,48.339,,,,
211,07/11/20 07:30:00 PM,14.4677,48.339,,,,
212,07/11/20 08:00:00 PM,14.4677,48.339,,,,
213,07/11/20 08:30:00 PM,14.4709,48.339,,,,
214,07/11/20 09:00:00 PM,14.4739,48.339,,,,
215,07/11/20 09:30:00 PM,14.4769,48.339,,,,
216,07/11/20 10:00:00 PM,14.4769,48.339,,,,
217,07/11/20 10:30:00 PM,14.4784,48.339,,,,
218,07/11/20 11:00:00 PM,14.4784,48.339,,,,
219,07/11/20 11:30:00 PM,14.4800,48.339,,,,
220,07/12/20 12:00:00 AM,14.4784,48.339,,,,
221,07/12/20 12:30:00 AM,14.4753,48.339,,,,
222,07/12/20 01:00:00 AM,14.4739,48.339,,,,
223,07/12/20 01:30:00 AM,14.4709,48.339,,,,
224,07/12/20 02:00:00 AM,14.4677,48.339,,,,
225,07/12/20 02:30:00 AM,14.4646,48.339,,,,
226,07/12/20 03:00:00 AM,14.4646,48.339,,,,
227,07/12/20 03:30:00 AM,14.4616,48.339,,,,
228,07/12/20 04:00:00 AM,14.4616,48.339,,,,
229,07/12/20 04:30:00 AM,14.4585,48.339,,,,
230,07/12/20 05:00:00 AM,14.4601,48.339,,,,
231,07/12/20 05:30:00 AM,14.4616,48.339,,,,
232,07/12/20 06:00:00 AM,14.4585,48.339,,,,
233,07/12/20 06:30:00 AM,14.4601,48.339,,,,
234,07/12/20 07:00:00 AM,14.4616,48.339,,,,
235,07/12/20 07:30:00 AM,14.4601,48.339,,,,
236,07/12/20 08:00:00 AM,14.4571,48.339,,,,
237,07/12/20 08:30:00 AM,14.4540,48.339,,,,
238,07/12/20 09:00:00 AM,14.4540,48.339,,,,
239,07/12/20 09:30:00 AM,14.4510,48.339,,,,
240,07/12/20 10:00:00 AM,14.4479,48.339,,,,
241,07/12/20 10:30:00 AM,14.4417,48.339,,,,
242,07/12/20 11:00:00 AM,14.4417,48.339,,,,
243,07/12/20 11:30:00 AM,14.4417,48.339,,,,
244,07/12/20 12:00:00 PM,14.4356,48.339,,,,
245,07/12/20 12:30:00 PM,14.4281,48.339,,,,
246,07/12/20 01:00:00 PM,14.4234,48.339,,,,
247,07/12/20 01:30:00 PM,14.4220,48.339,,,,
248,07/12/20 02:00:00 PM,14.4173,48.339,,,,
249,07/12/20 02:30:00 PM,14.4173,48.339,,,,
250,07/12/20 03:00:00 PM,14.4143,48.339,,,,
251,07/12/20 03:30:00 PM,14.4082,48.339,,,,
252,07/12/20 04:00:00 PM,14.4082,48.339,,,,
253,07/12/20 04:30:00 PM,14.4066,48.339,,,,
254,07/12/20 05:00:00 PM,14.4021,48.339,,,,
255,07/12/20 05:30:00 PM,14.4005,48.339,,,,
256,07/12/20 06:00:00 PM,14.3975,48.339,,,,
257,07/12/20 06:30:00 PM,14.3975,48.339,,,,
258,07/12/20 07:00:00 PM,14.3975,48.339,,,,
259,07/12/20 07:30:00 PM,14.3975,48.339,,,,
260,07/12/20 08:00:00 PM,14.3960,48.339,,,,
261,07/12/20 08:30:00 PM,14.3960,48.339,,,,
262,07/12/20 09:00:00 PM,14.3975,48.339,,,,
263,07/12/20 09:30:00 PM,14.4005,48.339,,,,
264,07/12/20 10:00:00 PM,14.4036,48.339,,,,
265,07/12/20 10:30:00 PM,14.4005,48.339,,,,
266,07/12/20 11:00:00 PM,14.4036,48.339,,,,
267,07/12/20 11:30:00 PM,14.4036,48.339,,,,
268,07/13/20 12:00:00 AM,14.4021,48.339,,,,
269,07/13/20 12:30:00 AM,14.3991,48.339,,,,
270,07/13/20 01:00:00 AM,14.4005,48.339,,,,
271,07/13/20 01:30:00 AM,14.3991,48.339,,,,
272,07/13/20 02:00:00 AM,14.3960,48.339,,,,
273,07/13/20 02:30:00 AM,14.3930,48.339,,,,
274,07/13/20 03:00:00 AM,14.3914,48.339,,,,
275,07/13/20 03:30:00 AM,14.3883,48.339,,,,
276,07/13/20 04:00:00 AM,14.3914,48.339,,,,
277,07/13/20 04:30:00 AM,14.3914,48.339,,,,
278,07/13/20 05:00:00 AM,14.3944,48.339,,,,
279,07/13/20 05:30:00 AM,14.3944,48.339,,,,
280,07/13/20 06:00:00 AM,14.3960,48.339,,,,
281,07/13/20 06:30:00 AM,14.3944,48.339,,,,
282,07/13/20 07:00:00 AM,14.3975,48.339,,,,
283,07/13/20 07:30:00 AM,14.3930,48.339,,,,
284,07/13/20 08:00:00 AM,14.3914,48.339,,,,
285,07/13/20 08:30:00 AM,14.3899,48.339,,,,
286,07/13/20 09:00:00 AM,14.3930,48.339,,,,
287,07/13/20 09:30:00 AM,14.3914,48.339,,,,
288,07/13/20 10:00:00 AM,14.3899,48.339,,,,
289,07/13/20 10:30:00 AM,14.3899,48.339,,,,
290,07/13/20 11:00:00 AM,14.3883,48.339,,,,
291,07/13/20 11:30:00 AM,14.3867,48.339,,,,
292,07/13/20 12:00:00 PM,14.3867,48.339,,,,
293,07/13/20 12:30:00 PM,14.3853,48.339,,,,
294,07/13/20 01:00:00 PM,14.3822,48.339,,,,
295,07/13/20 01:30:00 PM,14.3792,48.339,,,,
296,07/13/20 02:00:00 PM,14.3792,48.339,,,,
297,07/13/20 02:30:00 PM,14.3776,48.339,,,,
298,07/13/20 03:00:00 PM,14.3776,48.339,,,,
299,07/13/20 03:30:00 PM,14.3785,48.517,,,,
300,07/13/20 04:00:00 PM,14.3754,48.517,,,,
301,07/13/20 04:30:00 PM,14.3785,48.517,,,,
302,07/13/20 05:00:00 PM,14.3745,48.339,,,,
303,07/13/20 05:30:00 PM,14.3738,48.517,,,,
304,07/13/20 06:00:00 PM,14.3745,48.339,,,,
305,07/13/20 06:30:00 PM,14.3769,48.517,,,,
306,07/13/20 07:00:00 PM,14.3754,48.517,,,,
307,07/13/20 07:30:00 PM,14.3769,48.517,,,,
308,07/13/20 08:00:00 PM,14.3846,48.517,,,,
309,07/13/20 08:30:00 PM,14.3846,48.517,,,,
310,07/13/20 09:00:00 PM,14.3876,48.517,,,,
311,07/13/20 09:30:00 PM,14.3921,48.517,,,,
312,07/13/20 10:00:00 PM,14.3951,48.517,,,,
313,07/13/20 10:30:00 PM,14.3967,48.517,,,,
314,07/13/20 11:00:00 PM,14.3998,48.517,,,,
315,07/13/20 11:30:00 PM,14.3998,48.517,,,,
316,07/14/20 12:00:00 AM,14.3982,48.517,,,,
317,07/14/20 12:30:00 AM,14.3998,48.517,,,,
318,07/14/20 01:00:00 AM,14.3982,48.517,,,,
319,07/14/20 01:30:00 AM,14.3951,48.517,,,,
320,07/14/20 02:00:00 AM,14.3937,48.517,,,,
321,07/14/20 02:30:00 AM,14.3982,48.517,,,,
322,07/14/20 03:00:00 AM,14.3937,48.517,,,,
323,07/14/20 03:30:00 AM,14.3921,48.517,,,,
324,07/14/20 04:00:00 AM,14.3906,48.517,,,,
325,07/14/20 04:30:00 AM,14.3890,48.517,,,,
326,07/14/20 05:00:00 AM,14.3937,48.517,,,,
327,07/14/20 05:30:00 AM,14.3951,48.517,,,,
328,07/14/20 06:00:00 AM,14.3967,48.517,,,,
329,07/14/20 06:30:00 AM,14.3967,48.517,,,,
330,07/14/20 07:00:00 AM,14.3998,48.517,,,,
331,07/14/20 07:30:00 AM,14.4012,48.517,,,,
332,07/14/20 08:00:00 AM,14.3998,48.517,,,,
333,07/14/20 08:30:00 AM,14.4012,48.517,,,,
334,07/14/20 09:00:00 AM,14.3982,48.517,,,,
335,07/14/20 09:30:00 AM,14.3967,48.517,,,,
336,07/14/20 10:00:00 AM,14.3967,48.517,,,,
337,07/14/20 10:30:00 AM,14.3967,48.517,,,,
338,07/14/20 11:00:00 AM,14.3998,48.517,,,,
339,07/14/20 11:30:00 AM,14.3951,48.517,,,,
340,07/14/20 12:00:00 PM,14.3967,48.517,,,,
341,07/14/20 12:30:00 PM,14.3951,48.517,,,,
342,07/14/20 01:00:00 PM,14.3890,48.517,,,,
343,07/14/20 01:30:00 PM,14.3860,48.517,,,,
344,07/14/20 02:00:00 PM,14.3846,48.517,,,,
345,07/14/20 02:30:00 PM,14.3830,48.517,,,,
346,07/14/20 03:00:00 PM,14.3799,48.517,,,,
347,07/14/20 03:30:00 PM,14.3785,48.517,,,,
348,07/14/20 04:00:00 PM,14.3785,48.517,,,,
349,07/14/20 04:30:00 PM,14.3754,48.517,,,,
350,07/14/20 05:00:00 PM,14.3722,48.517,,,,
351,07/14/20 05:30:00 PM,14.3722,48.517,,,,
352,07/14/20 06:00:00 PM,14.3738,48.517,,,,
353,07/14/20 06:30:00 PM,14.3769,48.517,,,,
354,07/14/20 07:00:00 PM,14.3754,48.517,,,,
355,07/14/20 07:30:00 PM,14.3799,48.517,,,,
356,07/14/20 08:00:00 PM,14.3815,48.517,,,,
357,07/14/20 08:30:00 PM,14.3799,48.517,,,,
358,07/14/20 09:00:00 PM,14.3830,48.517,,,,
359,07/14/20 09:30:00 PM,14.3846,48.517,,,,
360,07/14/20 10:00:00 PM,14.3890,48.517,,,,
361,07/14/20 10:30:00 PM,14.3906,48.517,,,,
362,07/14/20 11:00:00 PM,14.3937,48.517,,,,
363,07/14/20 11:30:00 PM,14.3921,48.517,,,,
364,07/15/20 12:00:00 AM,14.3906,48.517,,,,
365,07/15/20 12:30:00 AM,14.3906,48.517,,,,
366,07/15/20 01:00:00 AM,14.3890,48.517,,,,
367,07/15/20 01:30:00 AM,14.3890,48.517,,,,
368,07/15/20 02:00:00 AM,14.3890,48.517,,,,
369,07/15/20 02:30:00 AM,14.3890,48.517,,,,
370,07/15/20 03:00:00 AM,14.3906,48.517,,,,
371,07/15/20 03:30:00 AM,14.3906,48.517,,,,
372,07/15/20 04:00:00 AM,14.3906,48.517,,,,
373,07/15/20 04:30:00 AM,14.3921,48.517,,,,
374,07/15/20 05:00:00 AM,14.3937,48.517,,,,
375,07/15/20 05:30:00 AM,14.3951,48.517,,,,
376,07/15/20 06:00:00 AM,14.3998,48.517,,,,
377,07/15/20 06:30:00 AM,14.3982,48.517,,,,
378,07/15/20 07:00:00 AM,14.3998,48.517,,,,
379,07/15/20 07:30:00 AM,14.4044,48.517,,,,
380,07/15/20 08:00:00 AM,14.4012,48.517,,,,
381,07/15/20 08:30:00 AM,14.4028,48.517,,,,
382,07/15/20 09:00:00 AM,14.4028,48.517,,,,
383,07/15/20 09:30:00 AM,14.4028,48.517,,,,
384,07/15/20 10:00:00 AM,14.3998,48.517,,,,
385,07/15/20 10:30:00 AM,14.3967,48.517,,,,
386,07/15/20 11:00:00 AM,14.3951,48.517,,,,
387,07/15/20 11:30:00 AM,14.3921,48.517,,,,
388,07/15/20 12:00:00 PM,14.3890,48.517,,,,
389,07/15/20 12:30:00 PM,14.3860,48.517,,,,
390,07/15/20 01:00:00 PM,14.3846,48.517,,,,
391,07/15/20 01:30:00 PM,14.3799,48.517,,,,
392,07/15/20 02:00:00 PM,14.3754,48.517,,,,
393,07/15/20 02:30:00 PM,14.3738,48.517,,,,
394,07/15/20 03:00:00 PM,14.3677,48.517,,,,
395,07/15/20 03:30:00 PM,14.3647,48.517,,,,
396,07/15/20 04:00:00 PM,14.3600,48.517,,,,
397,07/15/20 04:30:00 PM,14.3593,48.695,,,,
398,07/15/20 05:00:00 PM,14.3577,48.695,,,,
399,07/15/20 05:30:00 PM,14.3563,48.695,,,,
400,07/15/20 06:00:00 PM,14.3563,48.695,,,,
401,07/15/20 06:30:00 PM,14.3563,48.695,,,,
402,07/15/20 07:00:00 PM,14.3593,48.695,,,,
403,07/15/20 07:30:00 PM,14.3608,48.695,,,,
404,07/15/20 08:00:00 PM,14.3608,48.695,,,,
405,07/15/20 08:30:00 PM,14.3640,48.695,,,,
406,07/15/20 09:00:00 PM,14.3670,48.695,,,,
407,07/15/20 09:30:00 PM,14.3654,48.695,,,,
408,07/15/20 10:00:00 PM,14.3654,48.695,,,,
409,07/15/20 10:30:00 PM,14.3654,48.695,,,,
410,07/15/20 11:00:00 PM,14.3654,48.695,,,,
411,07/15/20 11:30:00 PM,14.3685,48.695,,,,
412,07/16/20 12:00:00 AM,14.3670,48.695,,,,
413,07/16/20 12:30:00 AM,14.3670,48.695,,,,
414,07/16/20 01:00:00 AM,14.3670,48.695,,,,
415,07/16/20 01:30:00 AM,14.3640,48.695,,,,
416,07/16/20 02:00:00 AM,14.3654,48.695,,,,
417,07/16/20 02:30:00 AM,14.3640,48.695,,,,
418,07/16/20 03:00:00 AM,14.3624,48.695,,,,
419,07/16/20 03:30:00 AM,14.3608,48.695,,,,
420,07/16/20 04:00:00 AM,14.3608,48.695,,,,
421,07/16/20 04:30:00 AM,14.3608,48.695,,,,
422,07/16/20 05:00:00 AM,14.3624,48.695,,,,
423,07/16/20 05:30:00 AM,14.3654,48.695,,,,
424,07/16/20 06:00:00 AM,14.3654,48.695,,,,
425,07/16/20 06:30:00 AM,14.3654,48.695,,,,
426,07/16/20 07:00:00 AM,14.3654,48.695,,,,
427,07/16/20 07:30:00 AM,14.3670,48.695,,,,
428,07/16/20 08:00:00 AM,14.3670,48.695,,,,
429,07/16/20 08:30:00 AM,14.3670,48.695,,,,
430,07/16/20 09:00:00 AM,14.3685,48.695,,,,
431,07/16/20 09:30:00 AM,14.3654,48.695,,,,
432,07/16/20 10:00:00 AM,14.3654,48.695,,,,
433,07/16/20 10:30:00 AM,14.3624,48.695,,,,
434,07/16/20 11:00:00 AM,14.3593,48.695,,,,
435,07/16/20 11:30:00 AM,14.3593,48.695,,,,
436,07/16/20 12:00:00 PM,14.3563,48.695,,,,
437,07/16/20 12:30:00 PM,14.3502,48.695,,,,
438,07/16/20 01:00:00 PM,14.3486,48.695,,,,
439,07/16/20 01:30:00 PM,14.3425,48.695,,,,
440,07/16/20 02:00:00 PM,14.3410,48.695,,,,
441,07/16/20 02:30:00 PM,14.3410,48.695,,,,
442,07/16/20 03:00:00 PM,14.3410,48.695,,,,
443,07/16/20 03:30:00 PM,14.3410,48.695,,,,
444,07/16/20 04:00:00 PM,14.3394,48.695,,,,
445,07/16/20 04:30:00 PM,14.3364,48.695,,,,
446,07/16/20 05:00:00 PM,14.3364,48.695,,,,
447,07/16/20 05:30:00 PM,14.3364,48.695,,,,
448,07/16/20 06:00:00 PM,14.3380,48.695,,,,
449,07/16/20 06:30:00 PM,14.3380,48.695,,,,
450,07/16/20 07:00:00 PM,14.3410,48.695,,,,
451,07/16/20 07:30:00 PM,14.3425,48.695,,,,
452,07/16/20 08:00:00 PM,14.3471,48.695,,,,
453,07/16/20 08:30:00 PM,14.3486,48.695,,,,
454,07/16/20 09:00:00 PM,14.3532,48.695,,,,
455,07/16/20 09:30:00 PM,14.3563,48.695,,,,
456,07/16/20 10:00:00 PM,14.3593,48.695,,,,
457,07/16/20 10:30:00 PM,14.3593,48.695,,,,
458,07/16/20 11:00:00 PM,14.3640,48.695,,,,
459,07/16/20 11:30:00 PM,14.3624,48.695,,,,
460,07/17/20 12:00:00 AM,14.3624,48.695,,,,
