"Plot Title: CM4W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960657, SEN S/N: 10960657)","Temp, °F (LGR S/N: 10960657, SEN S/N: 10960657)","Coupler Detached (LGR S/N: 10960657)","Coupler Attached (LGR S/N: 10960657)","Host Connected (LGR S/N: 10960657)","End Of File (LGR S/N: 10960657)"
28,04/27/20 01:00:00 AM,16.2686,44.195,,,,
29,04/27/20 01:30:00 AM,16.2700,44.195,,,,
30,04/27/20 02:00:00 AM,16.2670,44.195,,,,
31,04/27/20 02:30:00 AM,16.2655,44.195,,,,
32,04/27/20 03:00:00 AM,16.2641,44.195,,,,
33,04/27/20 03:30:00 AM,16.2626,44.195,,,,
34,04/27/20 04:00:00 AM,16.2641,44.195,,,,
35,04/27/20 04:30:00 AM,16.2686,44.195,,,,
36,04/27/20 05:00:00 AM,16.2641,44.195,,,,
37,04/27/20 05:30:00 AM,16.2655,44.195,,,,
38,04/27/20 06:00:00 AM,16.2670,44.195,,,,
39,04/27/20 06:30:00 AM,16.2686,44.195,,,,
40,04/27/20 07:00:00 AM,16.2729,44.195,,,,
41,04/27/20 07:30:00 AM,16.2774,44.195,,,,
42,04/27/20 08:00:00 AM,16.2774,44.195,,,,
43,04/27/20 08:30:00 AM,16.2774,44.195,,,,
44,04/27/20 09:00:00 AM,16.2789,44.195,,,,
45,04/27/20 09:30:00 AM,16.2805,44.195,,,,
46,04/27/20 10:00:00 AM,16.2805,44.195,,,,
47,04/27/20 10:30:00 AM,16.2834,44.195,,,,
48,04/27/20 11:00:00 AM,16.2848,44.195,,,,
49,04/27/20 11:30:00 AM,16.2848,44.195,,,,
50,04/27/20 12:00:00 PM,16.2819,44.195,,,,
51,04/27/20 12:30:00 PM,16.2805,44.195,,,,
52,04/27/20 01:00:00 PM,16.2789,44.195,,,,
53,04/27/20 01:30:00 PM,16.2745,44.195,,,,
54,04/27/20 02:00:00 PM,16.2729,44.195,,,,
55,04/27/20 02:30:00 PM,16.2745,44.195,,,,
56,04/27/20 03:00:00 PM,16.2715,44.195,,,,
57,04/27/20 03:30:00 PM,16.2700,44.195,,,,
58,04/27/20 04:00:00 PM,16.2670,44.195,,,,
59,04/27/20 04:30:00 PM,16.2670,44.195,,,,
60,04/27/20 05:00:00 PM,16.2655,44.195,,,,
61,04/27/20 05:30:00 PM,16.2670,44.195,,,,
62,04/27/20 06:00:00 PM,16.2655,44.195,,,,
63,04/27/20 06:30:00 PM,16.2670,44.195,,,,
64,04/27/20 07:00:00 PM,16.2670,44.195,,,,
65,04/27/20 07:30:00 PM,16.2686,44.195,,,,
66,04/27/20 08:00:00 PM,16.2700,44.195,,,,
67,04/27/20 08:30:00 PM,16.2729,44.195,,,,
68,04/27/20 09:00:00 PM,16.2729,44.195,,,,
69,04/27/20 09:30:00 PM,16.2760,44.195,,,,
70,04/27/20 10:00:00 PM,16.2760,44.195,,,,
71,04/27/20 10:30:00 PM,16.2805,44.195,,,,
72,04/27/20 11:00:00 PM,16.2805,44.195,,,,
73,04/27/20 11:30:00 PM,16.2805,44.195,,,,
74,04/28/20 12:00:00 AM,16.2780,44.379,,,,
75,04/28/20 12:30:00 AM,16.2805,44.195,,,,
76,04/28/20 01:00:00 AM,16.2805,44.195,,,,
77,04/28/20 01:30:00 AM,16.2789,44.195,,,,
78,04/28/20 02:00:00 AM,16.2789,44.195,,,,
79,04/28/20 02:30:00 AM,16.2789,44.195,,,,
80,04/28/20 03:00:00 AM,16.2774,44.195,,,,
81,04/28/20 03:30:00 AM,16.2750,44.379,,,,
82,04/28/20 04:00:00 AM,16.2760,44.195,,,,
83,04/28/20 04:30:00 AM,16.2750,44.379,,,,
84,04/28/20 05:00:00 AM,16.2735,44.379,,,,
85,04/28/20 05:30:00 AM,16.2721,44.379,,,,
86,04/28/20 06:00:00 AM,16.2715,44.195,,,,
87,04/28/20 06:30:00 AM,16.2706,44.379,,,,
88,04/28/20 07:00:00 AM,16.2721,44.379,,,,
89,04/28/20 07:30:00 AM,16.2706,44.379,,,,
90,04/28/20 08:00:00 AM,16.2735,44.379,,,,
91,04/28/20 08:30:00 AM,16.2690,44.379,,,,
92,04/28/20 09:00:00 AM,16.2706,44.379,,,,
93,04/28/20 09:30:00 AM,16.2706,44.379,,,,
94,04/28/20 10:00:00 AM,16.2721,44.379,,,,
95,04/28/20 10:30:00 AM,16.2706,44.379,,,,
96,04/28/20 11:00:00 AM,16.2706,44.379,,,,
97,04/28/20 11:30:00 AM,16.2690,44.379,,,,
98,04/28/20 12:00:00 PM,16.2647,44.379,,,,
99,04/28/20 12:30:00 PM,16.2602,44.379,,,,
100,04/28/20 01:00:00 PM,16.2557,44.379,,,,
101,04/28/20 01:30:00 PM,16.2483,44.379,,,,
102,04/28/20 02:00:00 PM,16.2452,44.379,,,,
103,04/28/20 02:30:00 PM,16.2423,44.379,,,,
104,04/28/20 03:00:00 PM,16.2349,44.379,,,,
105,04/28/20 03:30:00 PM,16.2290,44.379,,,,
106,04/28/20 04:00:00 PM,16.2245,44.379,,,,
107,04/28/20 04:30:00 PM,16.2200,44.379,,,,
108,04/28/20 05:00:00 PM,16.2171,44.379,,,,
109,04/28/20 05:30:00 PM,16.2171,44.379,,,,
110,04/28/20 06:00:00 PM,16.2126,44.379,,,,
111,04/28/20 06:30:00 PM,16.2126,44.379,,,,
112,04/28/20 07:00:00 PM,16.2112,44.379,,,,
113,04/28/20 07:30:00 PM,16.2126,44.379,,,,
114,04/28/20 08:00:00 PM,16.2126,44.379,,,,
115,04/28/20 08:30:00 PM,16.2126,44.379,,,,
116,04/28/20 09:00:00 PM,16.2171,44.379,,,,
117,04/28/20 09:30:00 PM,16.2200,44.379,,,,
118,04/28/20 10:00:00 PM,16.2215,44.379,,,,
119,04/28/20 10:30:00 PM,16.2231,44.379,,,,
120,04/28/20 11:00:00 PM,16.2215,44.379,,,,
121,04/28/20 11:30:00 PM,16.2200,44.379,,,,
122,04/29/20 12:00:00 AM,16.2186,44.379,,,,
123,04/29/20 12:30:00 AM,16.2155,44.379,,,,
124,04/29/20 01:00:00 AM,16.2141,44.379,,,,
125,04/29/20 01:30:00 AM,16.2141,44.379,,,,
126,04/29/20 02:00:00 AM,16.2141,44.379,,,,
127,04/29/20 02:30:00 AM,16.2067,44.379,,,,
128,04/29/20 03:00:00 AM,16.2036,44.379,,,,
129,04/29/20 03:30:00 AM,16.2022,44.379,,,,
130,04/29/20 04:00:00 AM,16.2022,44.379,,,,
131,04/29/20 04:30:00 AM,16.2022,44.379,,,,
132,04/29/20 05:00:00 AM,16.2007,44.379,,,,
133,04/29/20 05:30:00 AM,16.1948,44.379,,,,
134,04/29/20 06:00:00 AM,16.1948,44.379,,,,
135,04/29/20 06:30:00 AM,16.1977,44.379,,,,
136,04/29/20 07:00:00 AM,16.1962,44.379,,,,
137,04/29/20 07:30:00 AM,16.1977,44.379,,,,
138,04/29/20 08:00:00 AM,16.1977,44.379,,,,
139,04/29/20 08:30:00 AM,16.1993,44.379,,,,
140,04/29/20 09:00:00 AM,16.1993,44.379,,,,
141,04/29/20 09:30:00 AM,16.1948,44.379,,,,
142,04/29/20 10:00:00 AM,16.1948,44.379,,,,
143,04/29/20 10:30:00 AM,16.1933,44.379,,,,
144,04/29/20 11:00:00 AM,16.1933,44.379,,,,
145,04/29/20 11:30:00 AM,16.1903,44.379,,,,
146,04/29/20 12:00:00 PM,16.1888,44.379,,,,
147,04/29/20 12:30:00 PM,16.1829,44.379,,,,
148,04/29/20 01:00:00 PM,16.1784,44.379,,,,
149,04/29/20 01:30:00 PM,16.1769,44.379,,,,
150,04/29/20 02:00:00 PM,16.1739,44.379,,,,
151,04/29/20 02:30:00 PM,16.1724,44.379,,,,
152,04/29/20 03:00:00 PM,16.1710,44.379,,,,
153,04/29/20 03:30:00 PM,16.1636,44.379,,,,
154,04/29/20 04:00:00 PM,16.1576,44.379,,,,
155,04/29/20 04:30:00 PM,16.1576,44.379,,,,
156,04/29/20 05:00:00 PM,16.1562,44.379,,,,
157,04/29/20 05:30:00 PM,16.1531,44.379,,,,
158,04/29/20 06:00:00 PM,16.1562,44.379,,,,
159,04/29/20 06:30:00 PM,16.1546,44.379,,,,
160,04/29/20 07:00:00 PM,16.1546,44.379,,,,
161,04/29/20 07:30:00 PM,16.1546,44.379,,,,
162,04/29/20 08:00:00 PM,16.1576,44.379,,,,
163,04/29/20 08:30:00 PM,16.1576,44.379,,,,
164,04/29/20 09:00:00 PM,16.1621,44.379,,,,
165,04/29/20 09:30:00 PM,16.1650,44.379,,,,
166,04/29/20 10:00:00 PM,16.1665,44.379,,,,
167,04/29/20 10:30:00 PM,16.1665,44.379,,,,
168,04/29/20 11:00:00 PM,16.1695,44.379,,,,
169,04/29/20 11:30:00 PM,16.1679,44.379,,,,
170,04/30/20 12:00:00 AM,16.1695,44.379,,,,
171,04/30/20 12:30:00 AM,16.1665,44.379,,,,
172,04/30/20 01:00:00 AM,16.1636,44.379,,,,
173,04/30/20 01:30:00 AM,16.1621,44.379,,,,
174,04/30/20 02:00:00 AM,16.1562,44.379,,,,
175,04/30/20 02:30:00 AM,16.1546,44.379,,,,
176,04/30/20 03:00:00 AM,16.1502,44.379,,,,
177,04/30/20 03:30:00 AM,16.1486,44.379,,,,
178,04/30/20 04:00:00 AM,16.1472,44.379,,,,
179,04/30/20 04:30:00 AM,16.1443,44.379,,,,
180,04/30/20 05:00:00 AM,16.1486,44.379,,,,
181,04/30/20 05:30:00 AM,16.1472,44.379,,,,
182,04/30/20 06:00:00 AM,16.1443,44.379,,,,
183,04/30/20 06:30:00 AM,16.1443,44.379,,,,
184,04/30/20 07:00:00 AM,16.1457,44.379,,,,
185,04/30/20 07:30:00 AM,16.1486,44.379,,,,
186,04/30/20 08:00:00 AM,16.1502,44.379,,,,
187,04/30/20 08:30:00 AM,16.1531,44.379,,,,
188,04/30/20 09:00:00 AM,16.1546,44.379,,,,
189,04/30/20 09:30:00 AM,16.1562,44.379,,,,
190,04/30/20 10:00:00 AM,16.1576,44.379,,,,
191,04/30/20 10:30:00 AM,16.1576,44.379,,,,
192,04/30/20 11:00:00 AM,16.1576,44.379,,,,
193,04/30/20 11:30:00 AM,16.1621,44.379,,,,
194,04/30/20 12:00:00 PM,16.1576,44.379,,,,
195,04/30/20 12:30:00 PM,16.1546,44.379,,,,
196,04/30/20 01:00:00 PM,16.1517,44.379,,,,
197,04/30/20 01:30:00 PM,16.1472,44.379,,,,
198,04/30/20 02:00:00 PM,16.1443,44.379,,,,
199,04/30/20 02:30:00 PM,16.1398,44.379,,,,
200,04/30/20 03:00:00 PM,16.1398,44.379,,,,
201,04/30/20 03:30:00 PM,16.1339,44.379,,,,
202,04/30/20 04:00:00 PM,16.1339,44.379,,,,
203,04/30/20 04:30:00 PM,16.1324,44.379,,,,
204,04/30/20 05:00:00 PM,16.1294,44.379,,,,
205,04/30/20 05:30:00 PM,16.1308,44.379,,,,
206,04/30/20 06:00:00 PM,16.1279,44.379,,,,
207,04/30/20 06:30:00 PM,16.1265,44.379,,,,
208,04/30/20 07:00:00 PM,16.1234,44.379,,,,
209,04/30/20 07:30:00 PM,16.1234,44.379,,,,
210,04/30/20 08:00:00 PM,16.1220,44.379,,,,
211,04/30/20 08:30:00 PM,16.1249,44.379,,,,
212,04/30/20 09:00:00 PM,16.1234,44.379,,,,
213,04/30/20 09:30:00 PM,16.1279,44.379,,,,
214,04/30/20 10:00:00 PM,16.1294,44.379,,,,
215,04/30/20 10:30:00 PM,16.1294,44.379,,,,
216,04/30/20 11:00:00 PM,16.1294,44.379,,,,
217,04/30/20 11:30:00 PM,16.1308,44.379,,,,
218,05/01/20 12:00:00 AM,16.1265,44.379,,,,
219,05/01/20 12:30:00 AM,16.1265,44.379,,,,
220,05/01/20 01:00:00 AM,16.1249,44.379,,,,
221,05/01/20 01:30:00 AM,16.1249,44.379,,,,
222,05/01/20 02:00:00 AM,16.1220,44.379,,,,
223,05/01/20 02:30:00 AM,16.1234,44.379,,,,
224,05/01/20 03:00:00 AM,16.1220,44.379,,,,
225,05/01/20 03:30:00 AM,16.1249,44.379,,,,
226,05/01/20 04:00:00 AM,16.1265,44.379,,,,
227,05/01/20 04:30:00 AM,16.1249,44.379,,,,
228,05/01/20 05:00:00 AM,16.1234,44.379,,,,
229,05/01/20 05:30:00 AM,16.1249,44.379,,,,
230,05/01/20 06:00:00 AM,16.1249,44.379,,,,
231,05/01/20 06:30:00 AM,16.1265,44.379,,,,
232,05/01/20 07:00:00 AM,16.1279,44.379,,,,
233,05/01/20 07:30:00 AM,16.1308,44.379,,,,
234,05/01/20 08:00:00 AM,16.1324,44.379,,,,
235,05/01/20 08:30:00 AM,16.1324,44.379,,,,
236,05/01/20 09:00:00 AM,16.1294,44.379,,,,
237,05/01/20 09:30:00 AM,16.1308,44.379,,,,
238,05/01/20 10:00:00 AM,16.1324,44.379,,,,
239,05/01/20 10:30:00 AM,16.1308,44.379,,,,
240,05/01/20 11:00:00 AM,16.1294,44.379,,,,
241,05/01/20 11:30:00 AM,16.1279,44.379,,,,
242,05/01/20 12:00:00 PM,16.1294,44.379,,,,
243,05/01/20 12:30:00 PM,16.1234,44.379,,,,
244,05/01/20 01:00:00 PM,16.1189,44.379,,,,
245,05/01/20 01:30:00 PM,16.1160,44.379,,,,
246,05/01/20 02:00:00 PM,16.1115,44.379,,,,
247,05/01/20 02:30:00 PM,16.1086,44.379,,,,
248,05/01/20 03:00:00 PM,16.1056,44.379,,,,
249,05/01/20 03:30:00 PM,16.1027,44.379,,,,
250,05/01/20 04:00:00 PM,16.0982,44.379,,,,
251,05/01/20 04:30:00 PM,16.0967,44.379,,,,
252,05/01/20 05:00:00 PM,16.0953,44.379,,,,
253,05/01/20 05:30:00 PM,16.0937,44.379,,,,
254,05/01/20 06:00:00 PM,16.0908,44.379,,,,
255,05/01/20 06:30:00 PM,16.0893,44.379,,,,
256,05/01/20 07:00:00 PM,16.0863,44.379,,,,
257,05/01/20 07:30:00 PM,16.0863,44.379,,,,
258,05/01/20 08:00:00 PM,16.0834,44.379,,,,
259,05/01/20 08:30:00 PM,16.0863,44.379,,,,
260,05/01/20 09:00:00 PM,16.0877,44.379,,,,
261,05/01/20 09:30:00 PM,16.0922,44.379,,,,
262,05/01/20 10:00:00 PM,16.0937,44.379,,,,
263,05/01/20 10:30:00 PM,16.0937,44.379,,,,
264,05/01/20 11:00:00 PM,16.0937,44.379,,,,
265,05/01/20 11:30:00 PM,16.0937,44.379,,,,
266,05/02/20 12:00:00 AM,16.0908,44.379,,,,
267,05/02/20 12:30:00 AM,16.0922,44.379,,,,
268,05/02/20 01:00:00 AM,16.0908,44.379,,,,
269,05/02/20 01:30:00 AM,16.0877,44.379,,,,
270,05/02/20 02:00:00 AM,16.0803,44.379,,,,
271,05/02/20 02:30:00 AM,16.0818,44.379,,,,
272,05/02/20 03:00:00 AM,16.0789,44.379,,,,
273,05/02/20 03:30:00 AM,16.0803,44.379,,,,
274,05/02/20 04:00:00 AM,16.0774,44.379,,,,
275,05/02/20 04:30:00 AM,16.0744,44.379,,,,
276,05/02/20 05:00:00 AM,16.0670,44.379,,,,
277,05/02/20 05:30:00 AM,16.0744,44.379,,,,
278,05/02/20 06:00:00 AM,16.0744,44.379,,,,
279,05/02/20 06:30:00 AM,16.0744,44.379,,,,
280,05/02/20 07:00:00 AM,16.0758,44.379,,,,
281,05/02/20 07:30:00 AM,16.0758,44.379,,,,
282,05/02/20 08:00:00 AM,16.0758,44.379,,,,
283,05/02/20 08:30:00 AM,16.0774,44.379,,,,
284,05/02/20 09:00:00 AM,16.0715,44.379,,,,
285,05/02/20 09:30:00 AM,16.0715,44.379,,,,
286,05/02/20 10:00:00 AM,16.0715,44.379,,,,
287,05/02/20 10:30:00 AM,16.0744,44.379,,,,
288,05/02/20 11:00:00 AM,16.0758,44.379,,,,
289,05/02/20 11:30:00 AM,16.0774,44.379,,,,
290,05/02/20 12:00:00 PM,16.0789,44.379,,,,
291,05/02/20 12:30:00 PM,16.0758,44.379,,,,
292,05/02/20 01:00:00 PM,16.0744,44.379,,,,
293,05/02/20 01:30:00 PM,16.0729,44.379,,,,
294,05/02/20 02:00:00 PM,16.0684,44.379,,,,
295,05/02/20 02:30:00 PM,16.0670,44.379,,,,
296,05/02/20 03:00:00 PM,16.0670,44.379,,,,
297,05/02/20 03:30:00 PM,16.0670,44.379,,,,
298,05/02/20 04:00:00 PM,16.0639,44.379,,,,
299,05/02/20 04:30:00 PM,16.0639,44.379,,,,
300,05/02/20 05:00:00 PM,16.0610,44.379,,,,
301,05/02/20 05:30:00 PM,16.0625,44.379,,,,
302,05/02/20 06:00:00 PM,16.0610,44.379,,,,
303,05/02/20 06:30:00 PM,16.0581,44.379,,,,
304,05/02/20 07:00:00 PM,16.0522,44.379,,,,
305,05/02/20 07:30:00 PM,16.0565,44.379,,,,
306,05/02/20 08:00:00 PM,16.0596,44.379,,,,
307,05/02/20 08:30:00 PM,16.0639,44.379,,,,
308,05/02/20 09:00:00 PM,16.0699,44.379,,,,
309,05/02/20 09:30:00 PM,16.0699,44.379,,,,
310,05/02/20 10:00:00 PM,16.0774,44.379,,,,
311,05/02/20 10:30:00 PM,16.0789,44.379,,,,
312,05/02/20 11:00:00 PM,16.0758,44.379,,,,
313,05/02/20 11:30:00 PM,16.0758,44.379,,,,
314,05/03/20 12:00:00 AM,16.0789,44.379,,,,
315,05/03/20 12:30:00 AM,16.0818,44.379,,,,
316,05/03/20 01:00:00 AM,16.0922,44.379,,,,
317,05/03/20 01:30:00 AM,16.1146,44.379,,,,
318,05/03/20 02:00:00 AM,16.1225,44.560,,,,
319,05/03/20 02:30:00 AM,16.0908,44.379,,,,
320,05/03/20 03:00:00 AM,16.1115,44.379,,,,
321,05/03/20 03:30:00 AM,16.1209,44.560,,,,
322,05/03/20 04:00:00 AM,16.1254,44.560,,,,
323,05/03/20 04:30:00 AM,16.1249,44.379,,,,
324,05/03/20 05:00:00 AM,16.1269,44.560,,,,
325,05/03/20 05:30:00 AM,16.1299,44.560,,,,
326,05/03/20 06:00:00 AM,16.1299,44.560,,,,
327,05/03/20 06:30:00 AM,16.1314,44.560,,,,
328,05/03/20 07:00:00 AM,16.1344,44.560,,,,
329,05/03/20 07:30:00 AM,16.1328,44.560,,,,
330,05/03/20 08:00:00 AM,16.1328,44.560,,,,
331,05/03/20 08:30:00 AM,16.1299,44.560,,,,
332,05/03/20 09:00:00 AM,16.1328,44.560,,,,
333,05/03/20 09:30:00 AM,16.1314,44.560,,,,
334,05/03/20 10:00:00 AM,16.1299,44.560,,,,
335,05/03/20 10:30:00 AM,16.1285,44.560,,,,
336,05/03/20 11:00:00 AM,16.1285,44.560,,,,
337,05/03/20 11:30:00 AM,16.1269,44.560,,,,
338,05/03/20 12:00:00 PM,16.1254,44.560,,,,
339,05/03/20 12:30:00 PM,16.1225,44.560,,,,
340,05/03/20 01:00:00 PM,16.1209,44.560,,,,
341,05/03/20 01:30:00 PM,16.1166,44.560,,,,
342,05/03/20 02:00:00 PM,16.1106,44.560,,,,
343,05/03/20 02:30:00 PM,16.1121,44.560,,,,
344,05/03/20 03:00:00 PM,16.1047,44.560,,,,
345,05/03/20 03:30:00 PM,16.0988,44.560,,,,
346,05/03/20 04:00:00 PM,16.0943,44.560,,,,
347,05/03/20 04:30:00 PM,16.0928,44.560,,,,
348,05/03/20 05:00:00 PM,16.0912,44.560,,,,
349,05/03/20 05:30:00 PM,16.0912,44.560,,,,
350,05/03/20 06:00:00 PM,16.0912,44.560,,,,
351,05/03/20 06:30:00 PM,16.0912,44.560,,,,
352,05/03/20 07:00:00 PM,16.0898,44.560,,,,
353,05/03/20 07:30:00 PM,16.0912,44.560,,,,
354,05/03/20 08:00:00 PM,16.0972,44.560,,,,
355,05/03/20 08:30:00 PM,16.0988,44.560,,,,
356,05/03/20 09:00:00 PM,16.1002,44.560,,,,
357,05/03/20 09:30:00 PM,16.1062,44.560,,,,
358,05/03/20 10:00:00 PM,16.1091,44.560,,,,
359,05/03/20 10:30:00 PM,16.1121,44.560,,,,
360,05/03/20 11:00:00 PM,16.1106,44.560,,,,
361,05/03/20 11:30:00 PM,16.1106,44.560,,,,
362,05/04/20 12:00:00 AM,16.1091,44.560,,,,
363,05/04/20 12:30:00 AM,16.1106,44.560,,,,
364,05/04/20 01:00:00 AM,16.1121,44.560,,,,
365,05/04/20 01:30:00 AM,16.1106,44.560,,,,
366,05/04/20 02:00:00 AM,16.1047,44.560,,,,
367,05/04/20 02:30:00 AM,16.1062,44.560,,,,
368,05/04/20 03:00:00 AM,16.1047,44.560,,,,
369,05/04/20 03:30:00 AM,16.1062,44.560,,,,
370,05/04/20 04:00:00 AM,16.1076,44.560,,,,
371,05/04/20 04:30:00 AM,16.1047,44.560,,,,
372,05/04/20 05:00:00 AM,16.1062,44.560,,,,
373,05/04/20 05:30:00 AM,16.1076,44.560,,,,
374,05/04/20 06:00:00 AM,16.1091,44.560,,,,
375,05/04/20 06:30:00 AM,16.1091,44.560,,,,
376,05/04/20 07:00:00 AM,16.1121,44.560,,,,
377,05/04/20 07:30:00 AM,16.1150,44.560,,,,
378,05/04/20 08:00:00 AM,16.1150,44.560,,,,
379,05/04/20 08:30:00 AM,16.1166,44.560,,,,
380,05/04/20 09:00:00 AM,16.1328,44.560,,,,
381,05/04/20 09:30:00 AM,16.1121,44.560,,,,
382,05/04/20 10:00:00 AM,16.1135,44.560,,,,
383,05/04/20 10:30:00 AM,16.1150,44.560,,,,
384,05/04/20 11:00:00 AM,16.1150,44.560,,,,
385,05/04/20 11:30:00 AM,16.1106,44.560,,,,
386,05/04/20 12:00:00 PM,16.1121,44.560,,,,
387,05/04/20 12:30:00 PM,16.1091,44.560,,,,
388,05/04/20 01:00:00 PM,16.1047,44.560,,,,
389,05/04/20 01:30:00 PM,16.1031,44.560,,,,
390,05/04/20 02:00:00 PM,16.1031,44.560,,,,
391,05/04/20 02:30:00 PM,16.1002,44.560,,,,
392,05/04/20 03:00:00 PM,16.0972,44.560,,,,
393,05/04/20 03:30:00 PM,16.0943,44.560,,,,
394,05/04/20 04:00:00 PM,16.0898,44.560,,,,
395,05/04/20 04:30:00 PM,16.0883,44.560,,,,
396,05/04/20 05:00:00 PM,16.0838,44.560,,,,
397,05/04/20 05:30:00 PM,16.0824,44.560,,,,
398,05/04/20 06:00:00 PM,16.0779,44.560,,,,
399,05/04/20 06:30:00 PM,16.0764,44.560,,,,
400,05/04/20 07:00:00 PM,16.0779,44.560,,,,
401,05/04/20 07:30:00 PM,16.0795,44.560,,,,
402,05/04/20 08:00:00 PM,16.0795,44.560,,,,
403,05/04/20 08:30:00 PM,16.0809,44.560,,,,
404,05/04/20 09:00:00 PM,16.0809,44.560,,,,
405,05/04/20 09:30:00 PM,16.0824,44.560,,,,
406,05/04/20 10:00:00 PM,16.0779,44.560,,,,
407,05/04/20 10:30:00 PM,16.0795,44.560,,,,
408,05/04/20 11:00:00 PM,16.0838,44.560,,,,
409,05/04/20 11:30:00 PM,16.0824,44.560,,,,
410,05/05/20 12:00:00 AM,16.0824,44.560,,,,
411,05/05/20 12:30:00 AM,16.0809,44.560,,,,
412,05/05/20 01:00:00 AM,16.0719,44.560,,,,
413,05/05/20 01:30:00 AM,16.0719,44.560,,,,
414,05/05/20 02:00:00 AM,16.0645,44.560,,,,
415,05/05/20 02:30:00 AM,16.0645,44.560,,,,
416,05/05/20 03:00:00 AM,16.0631,44.560,,,,
417,05/05/20 03:30:00 AM,16.0586,44.560,,,,
418,05/05/20 04:00:00 AM,16.0600,44.560,,,,
419,05/05/20 04:30:00 AM,16.0571,44.560,,,,
420,05/05/20 05:00:00 AM,16.0541,44.560,,,,
421,05/05/20 05:30:00 AM,16.0541,44.560,,,,
422,05/05/20 06:00:00 AM,16.0571,44.560,,,,
423,05/05/20 06:30:00 AM,16.0586,44.560,,,,
424,05/05/20 07:00:00 AM,16.0571,44.560,,,,
425,05/05/20 07:30:00 AM,16.0571,44.560,,,,
426,05/05/20 08:00:00 AM,16.0586,44.560,,,,
427,05/05/20 08:30:00 AM,16.0600,44.560,,,,
428,05/05/20 09:00:00 AM,16.0571,44.560,,,,
429,05/05/20 09:30:00 AM,16.0557,44.560,,,,
430,05/05/20 10:00:00 AM,16.0541,44.560,,,,
431,05/05/20 10:30:00 AM,16.0541,44.560,,,,
432,05/05/20 11:00:00 AM,16.0512,44.560,,,,
433,05/05/20 11:30:00 AM,16.0541,44.560,,,,
434,05/05/20 12:00:00 PM,16.0526,44.560,,,,
435,05/05/20 12:30:00 PM,16.0497,44.560,,,,
436,05/05/20 01:00:00 PM,16.0467,44.560,,,,
437,05/05/20 01:30:00 PM,16.0438,44.560,,,,
438,05/05/20 02:00:00 PM,16.0438,44.560,,,,
439,05/05/20 02:30:00 PM,16.0407,44.560,,,,
440,05/05/20 03:00:00 PM,16.0348,44.560,,,,
441,05/05/20 03:30:00 PM,16.0333,44.560,,,,
442,05/05/20 04:00:00 PM,16.0333,44.560,,,,
443,05/05/20 04:30:00 PM,16.0304,44.560,,,,
444,05/05/20 05:00:00 PM,16.0274,44.560,,,,
445,05/05/20 05:30:00 PM,16.0245,44.560,,,,
446,05/05/20 06:00:00 PM,16.0229,44.560,,,,
447,05/05/20 06:30:00 PM,16.0214,44.560,,,,
448,05/05/20 07:00:00 PM,16.0214,44.560,,,,
449,05/05/20 07:30:00 PM,16.0200,44.560,,,,
450,05/05/20 08:00:00 PM,16.0214,44.560,,,,
451,05/05/20 08:30:00 PM,16.0259,44.560,,,,
452,05/05/20 09:00:00 PM,16.0259,44.560,,,,
453,05/05/20 09:30:00 PM,16.0259,44.560,,,,
454,05/05/20 10:00:00 PM,16.0274,44.560,,,,
