"Plot Title: CM1W"
"#","Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 10960660, SEN S/N: 10960660)","Temp, °F (LGR S/N: 10960660, SEN S/N: 10960660)","Coupler Detached (LGR S/N: 10960660)","Coupler Attached (LGR S/N: 10960660)","Host Connected (LGR S/N: 10960660)","End Of File (LGR S/N: 10960660)"
1,12/08/19 04:30:00 PM,12.3836,49.759,Logged,,,
2,12/08/19 05:00:00 PM,12.3872,46.908,,,,
3,12/08/19 05:30:00 PM,12.3933,46.008,,,,
4,12/08/19 06:00:00 PM,12.3958,45.648,,,,
5,12/08/19 06:30:00 PM,12.3974,45.648,,,,
6,12/08/19 07:00:00 PM,12.3986,45.466,,,,
7,12/08/19 07:30:00 PM,12.4029,45.466,,,,
8,12/08/19 08:00:00 PM,12.4088,45.466,,,,
9,12/08/19 08:30:00 PM,12.4132,45.466,,,,
10,12/08/19 09:00:00 PM,12.4147,45.466,,,,
11,12/08/19 09:30:00 PM,12.4162,45.466,,,,
12,12/08/19 10:00:00 PM,12.4206,45.466,,,,
13,12/08/19 10:30:00 PM,12.4249,45.466,,,,
14,12/08/19 11:00:00 PM,12.4264,45.466,,,,
15,12/08/19 11:30:00 PM,12.4264,45.466,,,,
16,12/09/19 12:00:00 AM,12.4264,45.466,,,,
17,12/09/19 12:30:00 AM,12.4249,45.466,,,,
18,12/09/19 01:00:00 AM,12.4177,45.466,,,,
19,12/09/19 01:30:00 AM,12.4235,45.466,,,,
20,12/09/19 02:00:00 AM,12.4263,45.286,,,,
21,12/09/19 02:30:00 AM,12.4234,45.286,,,,
22,12/09/19 03:00:00 AM,12.4203,45.286,,,,
23,12/09/19 03:30:00 AM,12.4248,45.286,,,,
24,12/09/19 04:00:00 AM,12.4189,45.286,,,,
25,12/09/19 04:30:00 AM,12.4174,45.286,,,,
26,12/09/19 05:00:00 AM,12.4218,45.286,,,,
27,12/09/19 05:30:00 AM,12.4248,45.286,,,,
28,12/09/19 06:00:00 AM,12.4277,45.286,,,,
29,12/09/19 06:30:00 AM,12.4263,45.286,,,,
30,12/09/19 07:00:00 AM,12.4263,45.286,,,,
31,12/09/19 07:30:00 AM,12.4306,45.286,,,,
32,12/09/19 08:00:00 AM,12.4350,45.286,,,,
33,12/09/19 08:30:00 AM,12.4350,45.286,,,,
34,12/09/19 09:00:00 AM,12.4366,45.286,,,,
35,12/09/19 09:30:00 AM,12.4409,45.286,,,,
36,12/09/19 10:00:00 AM,12.4467,45.286,,,,
37,12/09/19 10:30:00 AM,12.4483,45.286,,,,
38,12/09/19 11:00:00 AM,12.4438,45.286,,,,
39,12/09/19 11:30:00 AM,12.4453,45.286,,,,
40,12/09/19 12:00:00 PM,12.4395,45.286,,,,
41,12/09/19 12:30:00 PM,12.4350,45.286,,,,
42,12/09/19 01:00:00 PM,12.4277,45.286,,,,
43,12/09/19 01:30:00 PM,12.4277,45.286,,,,
44,12/09/19 02:00:00 PM,12.4234,45.286,,,,
45,12/09/19 02:30:00 PM,12.4263,45.286,,,,
46,12/09/19 03:00:00 PM,12.4292,45.286,,,,
47,12/09/19 03:30:00 PM,12.4292,45.286,,,,
48,12/09/19 04:00:00 PM,12.4306,45.286,,,,
49,12/09/19 04:30:00 PM,12.4350,45.286,,,,
50,12/09/19 05:00:00 PM,12.4366,45.286,,,,
51,12/09/19 05:30:00 PM,12.4409,45.286,,,,
52,12/09/19 06:00:00 PM,12.4453,45.286,,,,
53,12/09/19 06:30:00 PM,12.4483,45.286,,,,
54,12/09/19 07:00:00 PM,12.4527,45.286,,,,
55,12/09/19 07:30:00 PM,12.4538,45.104,,,,
56,12/09/19 08:00:00 PM,12.4554,45.104,,,,
57,12/09/19 08:30:00 PM,12.4583,45.104,,,,
58,12/09/19 09:00:00 PM,12.4569,45.104,,,,
59,12/09/19 09:30:00 PM,12.4583,45.104,,,,
60,12/09/19 10:00:00 PM,12.4627,45.104,,,,
61,12/09/19 10:30:00 PM,12.4598,45.104,,,,
62,12/09/19 11:00:00 PM,12.4612,45.104,,,,
63,12/09/19 11:30:00 PM,12.4612,45.104,,,,
64,12/10/19 12:00:00 AM,12.4627,45.104,,,,
65,12/10/19 12:30:00 AM,12.4554,45.104,,,,
66,12/10/19 01:00:00 AM,12.4627,45.104,,,,
67,12/10/19 01:30:00 AM,12.4656,45.104,,,,
68,12/10/19 02:00:00 AM,12.4627,45.104,,,,
69,12/10/19 02:30:00 AM,12.4641,45.104,,,,
70,12/10/19 03:00:00 AM,12.4627,45.104,,,,
71,12/10/19 03:30:00 AM,12.4612,45.104,,,,
72,12/10/19 04:00:00 AM,12.4612,45.104,,,,
73,12/10/19 04:30:00 AM,12.4598,45.104,,,,
74,12/10/19 05:00:00 AM,12.4612,45.104,,,,
75,12/10/19 05:30:00 AM,12.4627,45.104,,,,
76,12/10/19 06:00:00 AM,12.4598,45.104,,,,
77,12/10/19 06:30:00 AM,12.4612,45.104,,,,
78,12/10/19 07:00:00 AM,12.4656,45.104,,,,
79,12/10/19 07:30:00 AM,12.4598,45.104,,,,
80,12/10/19 08:00:00 AM,12.4598,45.104,,,,
81,12/10/19 08:30:00 AM,12.4701,45.104,,,,
82,12/10/19 09:00:00 AM,12.4701,45.104,,,,
83,12/10/19 09:30:00 AM,12.4670,45.104,,,,
84,12/10/19 10:00:00 AM,12.4715,45.104,,,,
85,12/10/19 10:30:00 AM,12.4670,45.104,,,,
86,12/10/19 11:00:00 AM,12.4656,45.104,,,,
87,12/10/19 11:30:00 AM,12.4569,45.104,,,,
88,12/10/19 12:00:00 PM,12.4492,44.922,,,,
89,12/10/19 12:30:00 PM,12.4463,44.922,,,,
90,12/10/19 01:00:00 PM,12.4421,45.104,,,,
91,12/10/19 01:30:00 PM,12.4345,44.922,,,,
92,12/10/19 02:00:00 PM,12.4376,44.922,,,,
93,12/10/19 02:30:00 PM,12.4360,44.922,,,,
94,12/10/19 03:00:00 PM,12.4360,44.922,,,,
95,12/10/19 03:30:00 PM,12.4405,44.922,,,,
96,12/10/19 04:00:00 PM,12.4434,44.922,,,,
97,12/10/19 04:30:00 PM,12.4376,44.922,,,,
98,12/10/19 05:00:00 PM,12.4376,44.922,,,,
99,12/10/19 05:30:00 PM,12.4331,44.922,,,,
100,12/10/19 06:00:00 PM,12.4302,44.922,,,,
101,12/10/19 06:30:00 PM,12.4287,44.922,,,,
102,12/10/19 07:00:00 PM,12.4345,44.922,,,,
103,12/10/19 07:30:00 PM,12.4360,44.922,,,,
104,12/10/19 08:00:00 PM,12.4376,44.922,,,,
105,12/10/19 08:30:00 PM,12.4345,44.922,,,,
106,12/10/19 09:00:00 PM,12.4331,44.922,,,,
107,12/10/19 09:30:00 PM,12.4434,44.922,,,,
108,12/10/19 10:00:00 PM,12.4448,44.922,,,,
109,12/10/19 10:30:00 PM,12.4463,44.922,,,,
110,12/10/19 11:00:00 PM,12.4477,44.922,,,,
111,12/10/19 11:30:00 PM,12.4492,44.922,,,,
112,12/11/19 12:00:00 AM,12.4448,44.922,,,,
113,12/11/19 12:30:00 AM,12.4434,44.922,,,,
114,12/11/19 01:00:00 AM,12.4463,44.922,,,,
115,12/11/19 01:30:00 AM,12.4448,44.922,,,,
116,12/11/19 02:00:00 AM,12.4448,44.922,,,,
117,12/11/19 02:30:00 AM,12.4405,44.922,,,,
118,12/11/19 03:00:00 AM,12.4434,44.922,,,,
119,12/11/19 03:30:00 AM,12.4434,44.922,,,,
120,12/11/19 04:00:00 AM,12.4434,44.922,,,,
121,12/11/19 04:30:00 AM,12.4448,44.922,,,,
122,12/11/19 05:00:00 AM,12.4419,44.922,,,,
123,12/11/19 05:30:00 AM,12.4434,44.922,,,,
124,12/11/19 06:00:00 AM,12.4477,44.922,,,,
125,12/11/19 06:30:00 AM,12.4508,44.922,,,,
126,12/11/19 07:00:00 AM,12.4477,44.922,,,,
127,12/11/19 07:30:00 AM,12.4508,44.922,,,,
128,12/11/19 08:00:00 AM,12.4463,44.922,,,,
129,12/11/19 08:30:00 AM,12.4522,44.922,,,,
130,12/11/19 09:00:00 AM,12.4595,44.922,,,,
131,12/11/19 09:30:00 AM,12.4580,44.922,,,,
132,12/11/19 10:00:00 AM,12.4696,44.742,,,,
133,12/11/19 10:30:00 AM,12.4711,44.742,,,,
134,12/11/19 11:00:00 AM,12.4593,44.742,,,,
135,12/11/19 11:30:00 AM,12.4519,44.742,,,,
136,12/11/19 12:00:00 PM,12.4476,44.742,,,,
137,12/11/19 12:30:00 PM,12.4402,44.742,,,,
138,12/11/19 01:00:00 PM,12.4373,44.742,,,,
139,12/11/19 01:30:00 PM,12.4329,44.742,,,,
140,12/11/19 02:00:00 PM,12.4329,44.742,,,,
141,12/11/19 02:30:00 PM,12.4313,44.742,,,,
142,12/11/19 03:00:00 PM,12.4329,44.742,,,,
143,12/11/19 03:30:00 PM,12.4329,44.742,,,,
144,12/11/19 04:00:00 PM,12.4313,44.742,,,,
145,12/11/19 04:30:00 PM,12.4313,44.742,,,,
146,12/11/19 05:00:00 PM,12.4226,44.742,,,,
147,12/11/19 05:30:00 PM,12.4284,44.742,,,,
148,12/11/19 06:00:00 PM,12.4241,44.742,,,,
149,12/11/19 06:30:00 PM,12.4270,44.742,,,,
150,12/11/19 07:00:00 PM,12.4299,44.742,,,,
151,12/11/19 07:30:00 PM,12.4344,44.742,,,,
152,12/11/19 08:00:00 PM,12.4387,44.742,,,,
153,12/11/19 08:30:00 PM,12.4299,44.742,,,,
154,12/11/19 09:00:00 PM,12.4358,44.742,,,,
155,12/11/19 09:30:00 PM,12.4373,44.742,,,,
156,12/11/19 10:00:00 PM,12.4373,44.742,,,,
157,12/11/19 10:30:00 PM,12.4329,44.742,,,,
158,12/11/19 11:00:00 PM,12.4329,44.742,,,,
159,12/11/19 11:30:00 PM,12.4329,44.742,,,,
160,12/12/19 12:00:00 AM,12.4284,44.742,,,,
161,12/12/19 12:30:00 AM,12.4270,44.742,,,,
162,12/12/19 01:00:00 AM,12.4299,44.742,,,,
163,12/12/19 01:30:00 AM,12.4329,44.742,,,,
164,12/12/19 02:00:00 AM,12.4329,44.742,,,,
165,12/12/19 02:30:00 AM,12.4344,44.742,,,,
166,12/12/19 03:00:00 AM,12.4358,44.742,,,,
167,12/12/19 03:30:00 AM,12.4387,44.742,,,,
168,12/12/19 04:00:00 AM,12.4402,44.742,,,,
169,12/12/19 04:30:00 AM,12.4402,44.742,,,,
170,12/12/19 05:00:00 AM,12.4387,44.742,,,,
171,12/12/19 05:30:00 AM,12.4461,44.742,,,,
172,12/12/19 06:00:00 AM,12.4476,44.742,,,,
173,12/12/19 06:30:00 AM,12.4563,44.742,,,,
174,12/12/19 07:00:00 AM,12.4563,44.742,,,,
175,12/12/19 07:30:00 AM,12.4579,44.742,,,,
176,12/12/19 08:00:00 AM,12.4579,44.742,,,,
177,12/12/19 08:30:00 AM,12.4651,44.742,,,,
178,12/12/19 09:00:00 AM,12.4693,44.560,,,,
179,12/12/19 09:30:00 AM,12.4751,44.560,,,,
180,12/12/19 10:00:00 AM,12.4767,44.560,,,,
181,12/12/19 10:30:00 AM,12.4840,44.560,,,,
182,12/12/19 11:00:00 AM,12.4854,44.560,,,,
183,12/12/19 11:30:00 AM,12.4811,44.560,,,,
184,12/12/19 12:00:00 PM,12.4767,44.560,,,,
185,12/12/19 12:30:00 PM,12.4751,44.560,,,,
186,12/12/19 01:00:00 PM,12.4737,44.560,,,,
187,12/12/19 01:30:00 PM,12.4693,44.560,,,,
188,12/12/19 02:00:00 PM,12.4679,44.560,,,,
189,12/12/19 02:30:00 PM,12.4634,44.560,,,,
190,12/12/19 03:00:00 PM,12.4693,44.560,,,,
191,12/12/19 03:30:00 PM,12.4722,44.560,,,,
192,12/12/19 04:00:00 PM,12.4722,44.560,,,,
193,12/12/19 04:30:00 PM,12.4737,44.560,,,,
194,12/12/19 05:00:00 PM,12.4751,44.560,,,,
195,12/12/19 05:30:00 PM,12.4782,44.560,,,,
196,12/12/19 06:00:00 PM,12.4782,44.560,,,,
197,12/12/19 06:30:00 PM,12.4796,44.560,,,,
198,12/12/19 07:00:00 PM,12.4796,44.560,,,,
199,12/12/19 07:30:00 PM,12.4796,44.560,,,,
200,12/12/19 08:00:00 PM,12.4840,44.560,,,,
201,12/12/19 08:30:00 PM,12.4811,44.560,,,,
202,12/12/19 09:00:00 PM,12.4767,44.560,,,,
203,12/12/19 09:30:00 PM,12.4840,44.560,,,,
204,12/12/19 10:00:00 PM,12.4825,44.560,,,,
205,12/12/19 10:30:00 PM,12.4811,44.560,,,,
206,12/12/19 11:00:00 PM,12.4854,44.560,,,,
207,12/12/19 11:30:00 PM,12.4796,44.560,,,,
208,12/13/19 12:00:00 AM,12.4782,44.560,,,,
209,12/13/19 12:30:00 AM,12.4751,44.560,,,,
210,12/13/19 01:00:00 AM,12.4693,44.560,,,,
211,12/13/19 01:30:00 AM,12.4679,44.560,,,,
212,12/13/19 02:00:00 AM,12.4664,44.560,,,,
213,12/13/19 02:30:00 AM,12.4619,44.560,,,,
214,12/13/19 03:00:00 AM,12.4661,44.379,,,,
215,12/13/19 03:30:00 AM,12.4573,44.379,,,,
216,12/13/19 04:00:00 AM,12.4515,44.379,,,,
217,12/13/19 04:30:00 AM,12.4515,44.379,,,,
218,12/13/19 05:00:00 AM,12.4426,44.379,,,,
219,12/13/19 05:30:00 AM,12.4383,44.379,,,,
220,12/13/19 06:00:00 AM,12.4383,44.379,,,,
221,12/13/19 06:30:00 AM,12.4323,44.379,,,,
222,12/13/19 07:00:00 AM,12.4309,44.379,,,,
223,12/13/19 07:30:00 AM,12.4309,44.379,,,,
224,12/13/19 08:00:00 AM,12.4280,44.379,,,,
225,12/13/19 08:30:00 AM,12.4222,44.379,,,,
226,12/13/19 09:00:00 AM,12.4265,44.379,,,,
227,12/13/19 09:30:00 AM,12.4265,44.379,,,,
228,12/13/19 10:00:00 AM,12.4265,44.379,,,,
229,12/13/19 10:30:00 AM,12.4206,44.379,,,,
230,12/13/19 11:00:00 AM,12.4104,44.379,,,,
231,12/13/19 11:30:00 AM,12.4030,44.379,,,,
232,12/13/19 12:00:00 PM,12.3942,44.379,,,,
233,12/13/19 12:30:00 PM,12.3855,44.379,,,,
234,12/13/19 01:00:00 PM,12.3869,44.379,,,,
235,12/13/19 01:30:00 PM,12.3869,44.379,,,,
236,12/13/19 02:00:00 PM,12.3737,44.379,,,,
237,12/13/19 02:30:00 PM,12.3693,44.379,,,,
238,12/13/19 03:00:00 PM,12.3620,44.379,,,,
239,12/13/19 03:30:00 PM,12.3620,44.379,,,,
240,12/13/19 04:00:00 PM,12.3620,44.379,,,,
241,12/13/19 04:30:00 PM,12.3577,44.379,,,,
242,12/13/19 05:00:00 PM,12.3561,44.379,,,,
243,12/13/19 05:30:00 PM,12.3546,44.379,,,,
244,12/13/19 06:00:00 PM,12.3488,44.379,,,,
245,12/13/19 06:30:00 PM,12.3474,44.379,,,,
246,12/13/19 07:00:00 PM,12.3414,44.379,,,,
247,12/13/19 07:30:00 PM,12.3445,44.379,,,,
248,12/13/19 08:00:00 PM,12.3356,44.379,,,,
249,12/13/19 08:30:00 PM,12.3384,44.195,,,,
250,12/13/19 09:00:00 PM,12.3339,44.195,,,,
251,12/13/19 09:30:00 PM,12.3427,44.195,,,,
252,12/13/19 10:00:00 PM,12.3442,44.195,,,,
253,12/13/19 10:30:00 PM,12.3456,44.195,,,,
254,12/13/19 11:00:00 PM,12.3516,44.195,,,,
255,12/13/19 11:30:00 PM,12.3530,44.195,,,,
256,12/14/19 12:00:00 AM,12.3516,44.195,,,,
257,12/14/19 12:30:00 AM,12.3485,44.195,,,,
258,12/14/19 01:00:00 AM,12.3485,44.195,,,,
259,12/14/19 01:30:00 AM,12.3500,44.195,,,,
260,12/14/19 02:00:00 AM,12.3530,44.195,,,,
261,12/14/19 02:30:00 AM,12.3530,44.195,,,,
262,12/14/19 03:00:00 AM,12.3485,44.195,,,,
263,12/14/19 03:30:00 AM,12.3516,44.195,,,,
264,12/14/19 04:00:00 AM,12.3530,44.195,,,,
265,12/14/19 04:30:00 AM,12.3530,44.195,,,,
266,12/14/19 05:00:00 AM,12.3559,44.195,,,,
267,12/14/19 05:30:00 AM,12.3588,44.195,,,,
268,12/14/19 06:00:00 AM,12.3559,44.195,,,,
269,12/14/19 06:30:00 AM,12.3603,44.195,,,,
270,12/14/19 07:00:00 AM,12.3574,44.195,,,,
271,12/14/19 07:30:00 AM,12.3571,44.013,,,,
272,12/14/19 08:00:00 AM,12.3616,44.013,,,,
273,12/14/19 08:30:00 AM,12.3601,44.013,,,,
274,12/14/19 09:00:00 AM,12.3616,44.013,,,,
275,12/14/19 09:30:00 AM,12.3659,44.013,,,,
276,12/14/19 10:00:00 AM,12.3674,44.013,,,,
277,12/14/19 10:30:00 AM,12.3630,44.013,,,,
278,12/14/19 11:00:00 AM,12.3587,44.013,,,,
279,12/14/19 11:30:00 AM,12.3527,44.013,,,,
280,12/14/19 12:00:00 PM,12.3439,44.013,,,,
281,12/14/19 12:30:00 PM,12.3410,44.013,,,,
282,12/14/19 01:00:00 PM,12.3366,44.013,,,,
283,12/14/19 01:30:00 PM,12.3307,44.013,,,,
284,12/14/19 02:00:00 PM,12.3291,43.831,,,,
285,12/14/19 02:30:00 PM,12.3276,43.831,,,,
286,12/14/19 03:00:00 PM,12.3246,43.831,,,,
287,12/14/19 03:30:00 PM,12.3202,43.831,,,,
288,12/14/19 04:00:00 PM,12.3173,43.831,,,,
289,12/14/19 04:30:00 PM,12.3099,43.831,,,,
290,12/14/19 05:00:00 PM,12.3099,43.831,,,,
291,12/14/19 05:30:00 PM,12.3085,43.831,,,,
292,12/14/19 06:00:00 PM,12.3027,43.831,,,,
293,12/14/19 06:30:00 PM,12.2967,43.831,,,,
294,12/14/19 07:00:00 PM,12.2967,43.831,,,,
295,12/14/19 07:30:00 PM,12.2998,43.831,,,,
296,12/14/19 08:00:00 PM,12.3070,43.831,,,,
297,12/14/19 08:30:00 PM,12.3012,43.831,,,,
298,12/14/19 09:00:00 PM,12.3012,43.831,,,,
299,12/14/19 09:30:00 PM,12.3056,43.831,,,,
300,12/14/19 10:00:00 PM,12.3070,43.831,,,,
301,12/14/19 10:30:00 PM,12.3114,43.831,,,,
302,12/14/19 11:00:00 PM,12.3144,43.831,,,,
303,12/14/19 11:30:00 PM,12.3156,43.648,,,,
304,12/15/19 12:00:00 AM,12.3201,43.648,,,,
305,12/15/19 12:30:00 AM,12.3244,43.648,,,,
306,12/15/19 01:00:00 AM,12.3230,43.648,,,,
307,12/15/19 01:30:00 AM,12.3273,43.648,,,,
308,12/15/19 02:00:00 AM,12.3362,43.648,,,,
309,12/15/19 02:30:00 AM,12.3376,43.648,,,,
310,12/15/19 03:00:00 AM,12.3420,43.648,,,,
311,12/15/19 03:30:00 AM,12.3479,43.648,,,,
312,12/15/19 04:00:00 AM,12.3523,43.648,,,,
313,12/15/19 04:30:00 AM,12.3537,43.648,,,,
314,12/15/19 05:00:00 AM,12.3581,43.648,,,,
315,12/15/19 05:30:00 AM,12.3640,43.648,,,,
316,12/15/19 06:00:00 AM,12.3698,43.648,,,,
317,12/15/19 06:30:00 AM,12.3772,43.648,,,,
318,12/15/19 07:00:00 AM,12.3801,43.648,,,,
319,12/15/19 07:30:00 AM,12.3890,43.648,,,,
320,12/15/19 08:00:00 AM,12.3948,43.648,,,,
321,12/15/19 08:30:00 AM,12.4007,43.648,,,,
322,12/15/19 09:00:00 AM,12.4065,43.648,,,,
323,12/15/19 09:30:00 AM,12.4094,43.648,,,,
324,12/15/19 10:00:00 AM,12.4139,43.648,,,,
325,12/15/19 10:30:00 AM,12.4168,43.648,,,,
326,12/15/19 11:00:00 AM,12.4168,43.648,,,,
327,12/15/19 11:30:00 AM,12.4154,43.648,,,,
328,12/15/19 12:00:00 PM,12.4139,43.648,,,,
329,12/15/19 12:30:00 PM,12.4154,43.648,,,,
330,12/15/19 01:00:00 PM,12.4154,43.648,,,,
331,12/15/19 01:30:00 PM,12.4183,43.648,,,,
332,12/15/19 02:00:00 PM,12.4197,43.648,,,,
333,12/15/19 02:30:00 PM,12.4183,43.648,,,,
334,12/15/19 03:00:00 PM,12.4257,43.648,,,,
335,12/15/19 03:30:00 PM,12.4286,43.648,,,,
336,12/15/19 04:00:00 PM,12.4271,43.648,,,,
337,12/15/19 04:30:00 PM,12.4300,43.648,,,,
338,12/15/19 05:00:00 PM,12.4329,43.648,,,,
339,12/15/19 05:30:00 PM,12.4389,43.648,,,,
340,12/15/19 06:00:00 PM,12.4418,43.648,,,,
341,12/15/19 06:30:00 PM,12.4460,43.466,,,,
342,12/15/19 07:00:00 PM,12.4460,43.466,,,,
343,12/15/19 07:30:00 PM,12.4474,43.466,,,,
344,12/15/19 08:00:00 PM,12.4503,43.466,,,,
345,12/15/19 08:30:00 PM,12.4460,43.466,,,,
346,12/15/19 09:00:00 PM,12.4518,43.466,,,,
347,12/15/19 09:30:00 PM,12.4532,43.466,,,,
348,12/15/19 10:00:00 PM,12.4547,43.466,,,,
349,12/15/19 10:30:00 PM,12.4592,43.466,,,,
350,12/15/19 11:00:00 PM,12.4606,43.466,,,,
351,12/15/19 11:30:00 PM,12.4635,43.466,,,,
352,12/16/19 12:00:00 AM,12.4679,43.466,,,,
353,12/16/19 12:30:00 AM,12.4679,43.466,,,,
354,12/16/19 01:00:00 AM,12.4693,43.466,,,,
355,12/16/19 01:30:00 AM,12.4709,43.466,,,,
356,12/16/19 02:00:00 AM,12.4738,43.466,,,,
357,12/16/19 02:30:00 AM,12.4782,43.466,,,,
358,12/16/19 03:00:00 AM,12.4827,43.466,,,,
359,12/16/19 03:30:00 AM,12.4827,43.466,,,,
360,12/16/19 04:00:00 AM,12.4796,43.466,,,,
361,12/16/19 04:30:00 AM,12.4796,43.466,,,,
362,12/16/19 05:00:00 AM,12.4811,43.466,,,,
363,12/16/19 05:30:00 AM,12.4885,43.466,,,,
364,12/16/19 06:00:00 AM,12.4928,43.466,,,,
365,12/16/19 06:30:00 AM,12.4959,43.466,,,,
366,12/16/19 07:00:00 AM,12.4973,43.466,,,,
367,12/16/19 07:30:00 AM,12.5002,43.466,,,,
368,12/16/19 08:00:00 AM,12.5017,43.466,,,,
369,12/16/19 08:30:00 AM,12.5091,43.466,,,,
370,12/16/19 09:00:00 AM,12.5091,43.466,,,,
371,12/16/19 09:30:00 AM,12.5120,43.466,,,,
372,12/16/19 10:00:00 AM,12.5134,43.466,,,,
373,12/16/19 10:30:00 AM,12.5163,43.466,,,,
374,12/16/19 11:00:00 AM,12.5134,43.466,,,,
375,12/16/19 11:30:00 AM,12.5105,43.466,,,,
376,12/16/19 12:00:00 PM,12.5060,43.466,,,,
377,12/16/19 12:30:00 PM,12.5046,43.466,,,,
378,12/16/19 01:00:00 PM,12.5017,43.466,,,,
379,12/16/19 01:30:00 PM,12.4973,43.466,,,,
380,12/16/19 02:00:00 PM,12.4959,43.466,,,,
381,12/16/19 02:30:00 PM,12.4973,43.466,,,,
382,12/16/19 03:00:00 PM,12.4988,43.466,,,,
383,12/16/19 03:30:00 PM,12.5017,43.466,,,,
384,12/16/19 04:00:00 PM,12.5031,43.466,,,,
385,12/16/19 04:30:00 PM,12.5076,43.466,,,,
386,12/16/19 05:00:00 PM,12.5076,43.466,,,,
387,12/16/19 05:30:00 PM,12.5105,43.466,,,,
388,12/16/19 06:00:00 PM,12.5120,43.466,,,,
389,12/16/19 06:30:00 PM,12.5105,43.466,,,,
390,12/16/19 07:00:00 PM,12.5105,43.466,,,,
391,12/16/19 07:30:00 PM,12.5105,43.466,,,,
392,12/16/19 08:00:00 PM,12.5091,43.466,,,,
393,12/16/19 08:30:00 PM,12.5091,43.466,,,,
394,12/16/19 09:00:00 PM,12.5091,43.466,,,,
395,12/16/19 09:30:00 PM,12.5076,43.466,,,,
396,12/16/19 10:00:00 PM,12.5091,43.466,,,,
397,12/16/19 10:30:00 PM,12.5060,43.466,,,,
398,12/16/19 11:00:00 PM,12.5076,43.466,,,,
399,12/16/19 11:30:00 PM,12.5046,43.466,,,,
400,12/17/19 12:00:00 AM,12.5017,43.466,,,,
401,12/17/19 12:30:00 AM,12.4973,43.466,,,,
402,12/17/19 01:00:00 AM,12.4914,43.466,,,,
403,12/17/19 01:30:00 AM,12.4899,43.466,,,,
404,12/17/19 02:00:00 AM,12.4928,43.466,,,,
405,12/17/19 02:30:00 AM,12.4899,43.466,,,,
406,12/17/19 03:00:00 AM,12.4914,43.466,,,,
407,12/17/19 03:30:00 AM,12.4856,43.466,,,,
408,12/17/19 04:00:00 AM,12.4827,43.466,,,,
409,12/17/19 04:30:00 AM,12.4811,43.466,,,,
410,12/17/19 05:00:00 AM,12.4767,43.466,,,,
411,12/17/19 05:30:00 AM,12.4782,43.466,,,,
412,12/17/19 06:00:00 AM,12.4811,43.466,,,,
413,12/17/19 06:30:00 AM,12.4841,43.466,,,,
414,12/17/19 07:00:00 AM,12.4870,43.466,,,,
415,12/17/19 07:30:00 AM,12.4870,43.466,,,,
416,12/17/19 08:00:00 AM,12.4856,43.466,,,,
417,12/17/19 08:30:00 AM,12.4841,43.466,,,,
418,12/17/19 09:00:00 AM,12.4827,43.466,,,,
419,12/17/19 09:30:00 AM,12.4856,43.466,,,,
420,12/17/19 10:00:00 AM,12.4827,43.466,,,,
421,12/17/19 10:30:00 AM,12.4856,43.466,,,,
422,12/17/19 11:00:00 AM,12.4827,43.466,,,,
423,12/17/19 11:30:00 AM,12.4724,43.466,,,,
424,12/17/19 12:00:00 PM,12.4650,43.466,,,,
425,12/17/19 12:30:00 PM,12.4577,43.466,,,,
426,12/17/19 01:00:00 PM,12.4503,43.466,,,,
427,12/17/19 01:30:00 PM,12.4429,43.466,,,,
428,12/17/19 02:00:00 PM,12.4342,43.466,,,,
429,12/17/19 02:30:00 PM,12.4297,43.466,,,,
430,12/17/19 03:00:00 PM,12.4268,43.466,,,,
431,12/17/19 03:30:00 PM,12.4254,43.466,,,,
432,12/17/19 04:00:00 PM,12.4210,43.466,,,,
433,12/17/19 04:30:00 PM,12.4196,43.466,,,,
434,12/17/19 05:00:00 PM,12.4151,43.466,,,,
435,12/17/19 05:30:00 PM,12.4107,43.466,,,,
436,12/17/19 06:00:00 PM,12.4078,43.466,,,,
437,12/17/19 06:30:00 PM,12.4048,43.466,,,,
438,12/17/19 07:00:00 PM,12.4033,43.466,,,,
439,12/17/19 07:30:00 PM,12.4019,43.466,,,,
440,12/17/19 08:00:00 PM,12.3932,43.466,,,,
441,12/17/19 08:30:00 PM,12.3916,43.466,,,,
442,12/17/19 09:00:00 PM,12.3901,43.466,,,,
443,12/17/19 09:30:00 PM,12.3885,43.282,,,,
444,12/17/19 10:00:00 PM,12.3872,43.466,,,,
445,12/17/19 10:30:00 PM,12.3872,43.466,,,,
446,12/17/19 11:00:00 PM,12.3811,43.282,,,,
447,12/17/19 11:30:00 PM,12.3814,43.466,,,,
448,12/18/19 12:00:00 AM,12.3814,43.466,,,,
449,12/18/19 12:30:00 AM,12.3737,43.282,,,,
450,12/18/19 01:00:00 AM,12.3723,43.282,,,,
451,12/18/19 01:30:00 AM,12.3694,43.282,,,,
452,12/18/19 02:00:00 AM,12.3697,43.466,,,,
453,12/18/19 02:30:00 AM,12.3665,43.282,,,,
454,12/18/19 03:00:00 AM,12.3606,43.282,,,,
455,12/18/19 03:30:00 AM,12.3562,43.282,,,,
456,12/18/19 04:00:00 AM,12.3577,43.282,,,,
457,12/18/19 04:30:00 AM,12.3533,43.282,,,,
458,12/18/19 05:00:00 AM,12.3533,43.282,,,,
459,12/18/19 05:30:00 AM,12.3562,43.282,,,,
460,12/18/19 06:00:00 AM,12.3562,43.282,,,,
