"Plot Title: MM7W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214129, SEN S/N: 20214129)","Temp, °F (LGR S/N: 20214129, SEN S/N: 20214129)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20214129)","Coupler Detached (LGR S/N: 20214129)","Coupler Attached (LGR S/N: 20214129)","Host Connected (LGR S/N: 20214129)","End Of File (LGR S/N: 20214129)"
60,07/07/21 01:00:00 AM,14.2759,47.446,12.3434,4.459,,,,
61,07/07/21 01:30:00 AM,14.2774,47.446,12.3418,4.466,,,,
62,07/07/21 02:00:00 AM,14.2745,47.446,12.3442,4.454,,,,
63,07/07/21 02:30:00 AM,14.2730,47.446,12.3423,4.455,,,,
64,07/07/21 03:00:00 AM,14.2745,47.446,12.3434,4.456,,,,
65,07/07/21 03:30:00 AM,14.2730,47.446,12.3459,4.447,,,,
66,07/07/21 04:00:00 AM,14.2701,47.446,12.3434,4.446,,,,
67,07/07/21 04:30:00 AM,14.2701,47.446,12.3405,4.452,,,,
68,07/07/21 05:00:00 AM,14.2687,47.446,12.3421,4.445,,,,
69,07/07/21 05:30:00 AM,14.2687,47.446,12.3401,4.450,,,,
70,07/07/21 06:00:00 AM,14.2687,47.446,12.3392,4.452,,,,
71,07/07/21 06:30:00 AM,14.2672,47.446,12.3400,4.447,,,,
72,07/07/21 07:00:00 AM,14.2701,47.446,12.3447,4.443,,,,
73,07/07/21 07:30:00 AM,14.2687,47.446,12.3469,4.434,,,,
74,07/07/21 08:00:00 AM,14.2701,47.446,12.3447,4.443,,,,
75,07/07/21 08:30:00 AM,14.2672,47.446,12.3485,4.427,,,,
76,07/07/21 09:00:00 AM,14.2658,47.446,12.3489,4.423,,,,
77,07/07/21 09:30:00 AM,14.2642,47.446,12.3401,4.440,,,,
78,07/07/21 10:00:00 AM,14.2634,47.624,12.3434,4.430,,,,
79,07/07/21 10:30:00 AM,14.2584,47.446,12.3439,4.418,,,,
80,07/07/21 11:00:00 AM,14.2562,47.624,12.3424,4.416,,,,
81,07/07/21 11:30:00 AM,14.2526,47.446,12.3426,4.407,,,,
82,07/07/21 12:00:00 PM,14.2517,47.624,12.3404,4.410,,,,
83,07/07/21 12:30:00 PM,14.2502,47.624,12.3392,4.410,,,,
84,07/07/21 01:00:00 PM,14.2473,47.624,12.3363,4.410,,,,
85,07/07/21 01:30:00 PM,14.2459,47.624,12.3310,4.419,,,,
86,07/07/21 02:00:00 PM,14.2400,47.624,12.3273,4.413,,,,
87,07/07/21 02:30:00 PM,14.2400,47.624,12.3275,4.413,,,,
88,07/07/21 03:00:00 PM,14.2356,47.624,12.3237,4.412,,,,
89,07/07/21 03:30:00 PM,14.2356,47.624,12.3188,4.423,,,,
90,07/07/21 04:00:00 PM,14.2341,47.624,12.3124,4.434,,,,
91,07/07/21 04:30:00 PM,14.2312,47.624,12.3130,4.426,,,,
92,07/07/21 05:00:00 PM,14.2298,47.624,12.3109,4.428,,,,
93,07/07/21 05:30:00 PM,14.2253,47.624,12.3070,4.426,,,,
94,07/07/21 06:00:00 PM,14.2210,47.624,12.3059,4.419,,,,
95,07/07/21 06:30:00 PM,14.2224,47.624,12.3065,4.421,,,,
96,07/07/21 07:00:00 PM,14.2253,47.624,12.3070,4.426,,,,
97,07/07/21 07:30:00 PM,14.2269,47.624,12.3014,4.443,,,,
98,07/07/21 08:00:00 PM,14.2253,47.624,12.3014,4.439,,,,
99,07/07/21 08:30:00 PM,14.2239,47.624,12.3005,4.438,,,,
100,07/07/21 09:00:00 PM,14.2253,47.624,12.3031,4.435,,,,
101,07/07/21 09:30:00 PM,14.2269,47.624,12.3079,4.428,,,,
102,07/07/21 10:00:00 PM,14.2298,47.624,12.3131,4.423,,,,
103,07/07/21 10:30:00 PM,14.2341,47.624,12.3152,4.428,,,,
104,07/07/21 11:00:00 PM,14.2356,47.624,12.3144,4.433,,,,
105,07/07/21 11:30:00 PM,14.2327,47.624,12.3143,4.427,,,,
106,07/08/21 12:00:00 AM,14.2327,47.624,12.3163,4.422,,,,
107,07/08/21 12:30:00 AM,14.2327,47.624,12.3154,4.424,,,,
108,07/08/21 01:00:00 AM,14.2327,47.624,12.3166,4.421,,,,
109,07/08/21 01:30:00 AM,14.2327,47.624,12.3160,4.423,,,,
110,07/08/21 02:00:00 AM,14.2312,47.624,12.3153,4.421,,,,
111,07/08/21 02:30:00 AM,14.2341,47.624,12.3166,4.425,,,,
112,07/08/21 03:00:00 AM,14.2341,47.624,12.3172,4.423,,,,
113,07/08/21 03:30:00 AM,14.2312,47.624,12.3159,4.420,,,,
114,07/08/21 04:00:00 AM,14.2327,47.624,12.3159,4.423,,,,
115,07/08/21 04:30:00 AM,14.2312,47.624,12.3183,4.414,,,,
116,07/08/21 05:00:00 AM,14.2356,47.624,12.3181,4.425,,,,
117,07/08/21 05:30:00 AM,14.2327,47.624,12.3195,4.415,,,,
118,07/08/21 06:00:00 AM,14.2341,47.624,12.3205,4.416,,,,
119,07/08/21 06:30:00 AM,14.2341,47.624,12.3221,4.412,,,,
120,07/08/21 07:00:00 AM,14.2327,47.624,12.3199,4.414,,,,
121,07/08/21 07:30:00 AM,14.2341,47.624,12.3265,4.402,,,,
122,07/08/21 08:00:00 AM,14.2327,47.624,12.3255,4.401,,,,
123,07/08/21 08:30:00 AM,14.2341,47.624,12.3299,4.394,,,,
124,07/08/21 09:00:00 AM,14.2370,47.624,12.3340,4.391,,,,
125,07/08/21 09:30:00 AM,14.2327,47.624,12.3291,4.392,,,,
126,07/08/21 10:00:00 AM,14.2356,47.624,12.3315,4.393,,,,
127,07/08/21 10:30:00 AM,14.2356,47.624,12.3334,4.389,,,,
128,07/08/21 11:00:00 AM,14.2312,47.624,12.3327,4.381,,,,
129,07/08/21 11:30:00 AM,14.2327,47.624,12.3339,4.381,,,,
130,07/08/21 12:00:00 PM,14.2312,47.624,12.3371,4.371,,,,
131,07/08/21 12:30:00 PM,14.2312,47.624,12.3346,4.376,,,,
132,07/08/21 01:00:00 PM,14.2298,47.624,12.3353,4.371,,,,
133,07/08/21 01:30:00 PM,14.2283,47.624,12.3305,4.379,,,,
134,07/08/21 02:00:00 PM,14.2298,47.624,12.3304,4.383,,,,
135,07/08/21 02:30:00 PM,14.2269,47.624,12.3250,4.388,,,,
136,07/08/21 03:00:00 PM,14.2253,47.624,12.3250,4.385,,,,
137,07/08/21 03:30:00 PM,14.2269,47.624,12.3228,4.393,,,,
138,07/08/21 04:00:00 PM,14.2224,47.624,12.3272,4.373,,,,
139,07/08/21 04:30:00 PM,14.2210,47.624,12.3230,4.379,,,,
140,07/08/21 05:00:00 PM,14.2224,47.624,12.3252,4.378,,,,
141,07/08/21 05:30:00 PM,14.2224,47.624,12.3253,4.377,,,,
142,07/08/21 06:00:00 PM,14.2210,47.624,12.3247,4.375,,,,
143,07/08/21 06:30:00 PM,14.2210,47.624,12.3236,4.378,,,,
144,07/08/21 07:00:00 PM,14.2224,47.624,12.3244,4.379,,,,
145,07/08/21 07:30:00 PM,14.2224,47.624,12.3208,4.388,,,,
146,07/08/21 08:00:00 PM,14.2269,47.624,12.3237,4.391,,,,
147,07/08/21 08:30:00 PM,14.2269,47.624,12.3246,4.389,,,,
148,07/08/21 09:00:00 PM,14.2327,47.624,12.3305,4.389,,,,
149,07/08/21 09:30:00 PM,14.2356,47.624,12.3346,4.386,,,,
150,07/08/21 10:00:00 PM,14.2400,47.624,12.3426,4.378,,,,
151,07/08/21 10:30:00 PM,14.2444,47.624,12.3460,4.380,,,,
152,07/08/21 11:00:00 PM,14.2459,47.624,12.3465,4.383,,,,
153,07/08/21 11:30:00 PM,14.2473,47.624,12.3478,4.383,,,,
154,07/09/21 12:00:00 AM,14.2459,47.624,12.3507,4.373,,,,
155,07/09/21 12:30:00 AM,14.2444,47.624,12.3487,4.374,,,,
156,07/09/21 01:00:00 AM,14.2444,47.624,12.3484,4.375,,,,
157,07/09/21 01:30:00 AM,14.2430,47.624,12.3495,4.369,,,,
158,07/09/21 02:00:00 AM,14.2430,47.624,12.3484,4.372,,,,
159,07/09/21 02:30:00 AM,14.2488,47.624,12.3520,4.377,,,,
160,07/09/21 03:00:00 AM,14.2517,47.624,12.3579,4.370,,,,
161,07/09/21 03:30:00 AM,14.2517,47.624,12.3578,4.370,,,,
162,07/09/21 04:00:00 AM,14.2531,47.624,12.3591,4.370,,,,
163,07/09/21 04:30:00 AM,14.2517,47.624,12.3597,4.366,,,,
164,07/09/21 05:00:00 AM,14.2546,47.624,12.3577,4.377,,,,
165,07/09/21 05:30:00 AM,14.2562,47.624,12.3627,4.369,,,,
166,07/09/21 06:00:00 AM,14.2591,47.624,12.3643,4.372,,,,
167,07/09/21 06:30:00 AM,14.2620,47.624,12.3698,4.366,,,,
168,07/09/21 07:00:00 AM,14.2663,47.624,12.3737,4.367,,,,
169,07/09/21 07:30:00 AM,14.2678,47.624,12.3810,4.354,,,,
170,07/09/21 08:00:00 AM,14.2678,47.624,12.3806,4.355,,,,
171,07/09/21 08:30:00 AM,14.2678,47.624,12.3823,4.351,,,,
172,07/09/21 09:00:00 AM,14.2678,47.624,12.3846,4.345,,,,
173,07/09/21 09:30:00 AM,14.2663,47.624,12.3801,4.352,,,,
174,07/09/21 10:00:00 AM,14.2663,47.624,12.3825,4.347,,,,
175,07/09/21 10:30:00 AM,14.2663,47.624,12.3848,4.342,,,,
176,07/09/21 11:00:00 AM,14.2663,47.624,12.3851,4.341,,,,
177,07/09/21 11:30:00 AM,14.2620,47.624,12.3820,4.338,,,,
178,07/09/21 12:00:00 PM,14.2634,47.624,12.3820,4.341,,,,
179,07/09/21 12:30:00 PM,14.2634,47.624,12.3823,4.341,,,,
180,07/09/21 01:00:00 PM,14.2620,47.624,12.3826,4.337,,,,
181,07/09/21 01:30:00 PM,14.2576,47.624,12.3819,4.328,,,,
182,07/09/21 02:00:00 PM,14.2531,47.624,12.3801,4.322,,,,
183,07/09/21 02:30:00 PM,14.2502,47.624,12.3762,4.324,,,,
184,07/09/21 03:00:00 PM,14.2488,47.624,12.3798,4.312,,,,
185,07/09/21 03:30:00 PM,14.2488,47.624,12.3777,4.317,,,,
186,07/09/21 04:00:00 PM,14.2459,47.624,12.3662,4.337,,,,
187,07/09/21 04:30:00 PM,14.2459,47.624,12.3652,4.340,,,,
188,07/09/21 05:00:00 PM,14.2436,47.802,12.3601,4.346,,,,
189,07/09/21 05:30:00 PM,14.2385,47.624,12.3623,4.329,,,,
190,07/09/21 06:00:00 PM,14.2392,47.802,12.3606,4.335,,,,
191,07/09/21 06:30:00 PM,14.2378,47.802,12.3571,4.340,,,,
192,07/09/21 07:00:00 PM,14.2378,47.802,12.3607,4.331,,,,
193,07/09/21 07:30:00 PM,14.2415,47.624,12.3608,4.340,,,,
194,07/09/21 08:00:00 PM,14.2459,47.624,12.3646,4.341,,,,
195,07/09/21 08:30:00 PM,14.2466,47.802,12.3684,4.334,,,,
196,07/09/21 09:00:00 PM,14.2539,47.802,12.3727,4.341,,,,
197,07/09/21 09:30:00 PM,14.2582,47.802,12.3788,4.337,,,,
198,07/09/21 10:00:00 PM,14.2597,47.802,12.3833,4.330,,,,
199,07/09/21 10:30:00 PM,14.2627,47.802,12.3859,4.331,,,,
200,07/09/21 11:00:00 PM,14.2597,47.802,12.3852,4.325,,,,
201,07/09/21 11:30:00 PM,14.2613,47.802,12.3864,4.326,,,,
202,07/10/21 12:00:00 AM,14.2642,47.802,12.3874,4.331,,,,
203,07/10/21 12:30:00 AM,14.2627,47.802,12.3871,4.328,,,,
204,07/10/21 01:00:00 AM,14.2597,47.802,12.3888,4.317,,,,
205,07/10/21 01:30:00 AM,14.2597,47.802,12.3864,4.323,,,,
206,07/10/21 02:00:00 AM,14.2597,47.802,12.3856,4.324,,,,
207,07/10/21 02:30:00 AM,14.2597,47.802,12.3859,4.324,,,,
208,07/10/21 03:00:00 AM,14.2553,47.802,12.3830,4.320,,,,
209,07/10/21 03:30:00 AM,14.2553,47.802,12.3843,4.317,,,,
210,07/10/21 04:00:00 AM,14.2553,47.802,12.3851,4.316,,,,
211,07/10/21 04:30:00 AM,14.2553,47.802,12.3823,4.322,,,,
212,07/10/21 05:00:00 AM,14.2553,47.802,12.3840,4.318,,,,
213,07/10/21 05:30:00 AM,14.2568,47.802,12.3836,4.322,,,,
214,07/10/21 06:00:00 AM,14.2582,47.802,12.3865,4.319,,,,
215,07/10/21 06:30:00 AM,14.2613,47.802,12.3913,4.315,,,,
216,07/10/21 07:00:00 AM,14.2627,47.802,12.3962,4.307,,,,
217,07/10/21 07:30:00 AM,14.2627,47.802,12.3993,4.300,,,,
218,07/10/21 08:00:00 AM,14.2642,47.802,12.4007,4.300,,,,
219,07/10/21 08:30:00 AM,14.2656,47.802,12.4026,4.299,,,,
220,07/10/21 09:00:00 AM,14.2656,47.802,12.4013,4.302,,,,
221,07/10/21 09:30:00 AM,14.2627,47.802,12.3972,4.304,,,,
222,07/10/21 10:00:00 AM,14.2597,47.802,12.3988,4.294,,,,
223,07/10/21 10:30:00 AM,14.2568,47.802,12.3986,4.288,,,,
224,07/10/21 11:00:00 AM,14.2568,47.802,12.3988,4.287,,,,
225,07/10/21 11:30:00 AM,14.2553,47.802,12.3964,4.289,,,,
226,07/10/21 12:00:00 PM,14.2539,47.802,12.3975,4.283,,,,
227,07/10/21 12:30:00 PM,14.2510,47.802,12.3935,4.286,,,,
228,07/10/21 01:00:00 PM,14.2481,47.802,12.3917,4.283,,,,
229,07/10/21 01:30:00 PM,14.2481,47.802,12.3852,4.298,,,,
230,07/10/21 02:00:00 PM,14.2466,47.802,12.3827,4.301,,,,
231,07/10/21 02:30:00 PM,14.2421,47.802,12.3823,4.291,,,,
232,07/10/21 03:00:00 PM,14.2363,47.802,12.3790,4.286,,,,
233,07/10/21 03:30:00 PM,14.2363,47.802,12.3780,4.288,,,,
234,07/10/21 04:00:00 PM,14.2320,47.802,12.3716,4.293,,,,
235,07/10/21 04:30:00 PM,14.2289,47.802,12.3717,4.285,,,,
236,07/10/21 05:00:00 PM,14.2260,47.802,12.3684,4.286,,,,
237,07/10/21 05:30:00 PM,14.2217,47.802,12.3656,4.283,,,,
238,07/10/21 06:00:00 PM,14.2173,47.802,12.3600,4.286,,,,
239,07/10/21 06:30:00 PM,14.2173,47.802,12.3565,4.294,,,,
240,07/10/21 07:00:00 PM,14.2157,47.802,12.3568,4.289,,,,
241,07/10/21 07:30:00 PM,14.2173,47.802,12.3516,4.305,,,,
242,07/10/21 08:00:00 PM,14.2157,47.802,12.3523,4.300,,,,
243,07/10/21 08:30:00 PM,14.2173,47.802,12.3546,4.298,,,,
244,07/10/21 09:00:00 PM,14.2231,47.802,12.3588,4.302,,,,
245,07/10/21 09:30:00 PM,14.2275,47.802,12.3659,4.295,,,,
246,07/10/21 10:00:00 PM,14.2304,47.802,12.3688,4.295,,,,
247,07/10/21 10:30:00 PM,14.2320,47.802,12.3704,4.295,,,,
248,07/10/21 11:00:00 PM,14.2320,47.802,12.3704,4.295,,,,
249,07/10/21 11:30:00 PM,14.2304,47.802,12.3720,4.288,,,,
250,07/11/21 12:00:00 AM,14.2320,47.802,12.3727,4.290,,,,
251,07/11/21 12:30:00 AM,14.2289,47.802,12.3677,4.295,,,,
252,07/11/21 01:00:00 AM,14.2289,47.802,12.3672,4.296,,,,
253,07/11/21 01:30:00 AM,14.2275,47.802,12.3665,4.294,,,,
254,07/11/21 02:00:00 AM,14.2231,47.802,12.3658,4.286,,,,
255,07/11/21 02:30:00 AM,14.2246,47.802,12.3621,4.297,,,,
256,07/11/21 03:00:00 AM,14.2231,47.802,12.3635,4.291,,,,
257,07/11/21 03:30:00 AM,14.2188,47.802,12.3608,4.287,,,,
258,07/11/21 04:00:00 AM,14.2188,47.802,12.3582,4.293,,,,
259,07/11/21 04:30:00 AM,14.2188,47.802,12.3604,4.288,,,,
260,07/11/21 05:00:00 AM,14.2157,47.802,12.3617,4.278,,,,
261,07/11/21 05:30:00 AM,14.2157,47.802,12.3607,4.280,,,,
262,07/11/21 06:00:00 AM,14.2217,47.802,12.3636,4.287,,,,
263,07/11/21 06:30:00 AM,14.2231,47.802,12.3661,4.285,,,,
264,07/11/21 07:00:00 AM,14.2246,47.802,12.3649,4.291,,,,
265,07/11/21 07:30:00 AM,14.2217,47.802,12.3691,4.275,,,,
266,07/11/21 08:00:00 AM,14.2217,47.802,12.3684,4.276,,,,
267,07/11/21 08:30:00 AM,14.2231,47.802,12.3710,4.274,,,,
268,07/11/21 09:00:00 AM,14.2202,47.802,12.3717,4.265,,,,
269,07/11/21 09:30:00 AM,14.2173,47.802,12.3655,4.273,,,,
270,07/11/21 10:00:00 AM,14.2157,47.802,12.3685,4.262,,,,
271,07/11/21 10:30:00 AM,14.2114,47.802,12.3685,4.252,,,,
272,07/11/21 11:00:00 AM,14.2099,47.802,12.3658,4.255,,,,
273,07/11/21 11:30:00 AM,14.2085,47.802,12.3655,4.253,,,,
274,07/11/21 12:00:00 PM,14.2056,47.802,12.3632,4.251,,,,
275,07/11/21 12:30:00 PM,14.2011,47.802,12.3600,4.248,,,,
276,07/11/21 01:00:00 PM,14.1967,47.802,12.3571,4.245,,,,
277,07/11/21 01:30:00 PM,14.1953,47.802,12.3545,4.248,,,,
278,07/11/21 02:00:00 PM,14.1895,47.802,12.3472,4.251,,,,
279,07/11/21 02:30:00 PM,14.1864,47.802,12.3445,4.250,,,,
280,07/11/21 03:00:00 PM,14.1835,47.802,12.3381,4.258,,,,
281,07/11/21 03:30:00 PM,14.1806,47.802,12.3366,4.255,,,,
282,07/11/21 04:00:00 PM,14.1792,47.802,12.3321,4.262,,,,
283,07/11/21 04:30:00 PM,14.1763,47.802,12.3301,4.260,,,,
284,07/11/21 05:00:00 PM,14.1734,47.802,12.3276,4.259,,,,
285,07/11/21 05:30:00 PM,14.1703,47.802,12.3256,4.257,,,,
286,07/11/21 06:00:00 PM,14.1689,47.802,12.3236,4.258,,,,
287,07/11/21 06:30:00 PM,14.1660,47.802,12.3240,4.250,,,,
288,07/11/21 07:00:00 PM,14.1689,47.802,12.3188,4.269,,,,
289,07/11/21 07:30:00 PM,14.1689,47.802,12.3205,4.265,,,,
290,07/11/21 08:00:00 PM,14.1718,47.802,12.3195,4.274,,,,
291,07/11/21 08:30:00 PM,14.1718,47.802,12.3236,4.265,,,,
292,07/11/21 09:00:00 PM,14.1748,47.802,12.3268,4.264,,,,
293,07/11/21 09:30:00 PM,14.1777,47.802,12.3321,4.259,,,,
294,07/11/21 10:00:00 PM,14.1821,47.802,12.3349,4.262,,,,
295,07/11/21 10:30:00 PM,14.1835,47.802,12.3402,4.253,,,,
296,07/11/21 11:00:00 PM,14.1835,47.802,12.3385,4.257,,,,
297,07/11/21 11:30:00 PM,14.1850,47.802,12.3400,4.257,,,,
298,07/12/21 12:00:00 AM,14.1835,47.802,12.3421,4.249,,,,
299,07/12/21 12:30:00 AM,14.1835,47.802,12.3353,4.265,,,,
300,07/12/21 01:00:00 AM,14.1792,47.802,12.3352,4.255,,,,
301,07/12/21 01:30:00 AM,14.1777,47.802,12.3372,4.247,,,,
302,07/12/21 02:00:00 AM,14.1792,47.802,12.3347,4.256,,,,
303,07/12/21 02:30:00 AM,14.1769,47.982,12.3363,4.247,,,,
304,07/12/21 03:00:00 AM,14.1769,47.982,12.3330,4.255,,,,
305,07/12/21 03:30:00 AM,14.1754,47.982,12.3311,4.256,,,,
306,07/12/21 04:00:00 AM,14.1769,47.982,12.3337,4.253,,,,
307,07/12/21 04:30:00 AM,14.1769,47.982,12.3372,4.245,,,,
308,07/12/21 05:00:00 AM,14.1777,47.802,12.3353,4.251,,,,
309,07/12/21 05:30:00 AM,14.1814,47.982,12.3388,4.252,,,,
310,07/12/21 06:00:00 AM,14.1843,47.982,12.3401,4.255,,,,
311,07/12/21 06:30:00 AM,14.1857,47.982,12.3423,4.254,,,,
312,07/12/21 07:00:00 AM,14.1857,47.982,12.3445,4.249,,,,
313,07/12/21 07:30:00 AM,14.1843,47.982,12.3458,4.242,,,,
314,07/12/21 08:00:00 AM,14.1828,47.982,12.3442,4.243,,,,
315,07/12/21 08:30:00 AM,14.1843,47.982,12.3481,4.237,,,,
316,07/12/21 09:00:00 AM,14.1828,47.982,12.3485,4.233,,,,
317,07/12/21 09:30:00 AM,14.1814,47.982,12.3462,4.235,,,,
318,07/12/21 10:00:00 AM,14.1799,47.982,12.3459,4.232,,,,
319,07/12/21 10:30:00 AM,14.1769,47.982,12.3449,4.227,,,,
320,07/12/21 11:00:00 AM,14.1783,47.982,12.3474,4.225,,,,
321,07/12/21 11:30:00 AM,14.1754,47.982,12.3478,4.217,,,,
322,07/12/21 12:00:00 PM,14.1711,47.982,12.3420,4.221,,,,
323,07/12/21 12:30:00 PM,14.1711,47.982,12.3434,4.217,,,,
324,07/12/21 01:00:00 PM,14.1667,47.982,12.3378,4.220,,,,
325,07/12/21 01:30:00 PM,14.1667,47.982,12.3372,4.222,,,,
326,07/12/21 02:00:00 PM,14.1667,47.982,12.3324,4.233,,,,
327,07/12/21 02:30:00 PM,14.1653,47.982,12.3339,4.226,,,,
328,07/12/21 03:00:00 PM,14.1593,47.982,12.3278,4.226,,,,
329,07/12/21 03:30:00 PM,14.1593,47.982,12.3281,4.226,,,,
330,07/12/21 04:00:00 PM,14.1564,47.982,12.3244,4.227,,,,
331,07/12/21 04:30:00 PM,14.1535,47.982,12.3221,4.226,,,,
332,07/12/21 05:00:00 PM,14.1521,47.982,12.3215,4.224,,,,
333,07/12/21 05:30:00 PM,14.1461,47.982,12.3192,4.215,,,,
334,07/12/21 06:00:00 PM,14.1461,47.982,12.3192,4.215,,,,
335,07/12/21 06:30:00 PM,14.1476,47.982,12.3195,4.218,,,,
336,07/12/21 07:00:00 PM,14.1447,47.982,12.3154,4.221,,,,
337,07/12/21 07:30:00 PM,14.1461,47.982,12.3162,4.223,,,,
338,07/12/21 08:00:00 PM,14.1461,47.982,12.3143,4.227,,,,
339,07/12/21 08:30:00 PM,14.1476,47.982,12.3144,4.230,,,,
340,07/12/21 09:00:00 PM,14.1490,47.982,12.3167,4.228,,,,
341,07/12/21 09:30:00 PM,14.1535,47.982,12.3239,4.222,,,,
342,07/12/21 10:00:00 PM,14.1564,47.982,12.3263,4.223,,,,
343,07/12/21 10:30:00 PM,14.1579,47.982,12.3292,4.220,,,,
344,07/12/21 11:00:00 PM,14.1608,47.982,12.3285,4.228,,,,
345,07/12/21 11:30:00 PM,14.1593,47.982,12.3288,4.224,,,,
346,07/13/21 12:00:00 AM,14.1593,47.982,12.3297,4.222,,,,
347,07/13/21 12:30:00 AM,14.1579,47.982,12.3307,4.216,,,,
348,07/13/21 01:00:00 AM,14.1593,47.982,12.3327,4.215,,,,
349,07/13/21 01:30:00 AM,14.1593,47.982,12.3297,4.222,,,,
350,07/13/21 02:00:00 AM,14.1579,47.982,12.3305,4.216,,,,
351,07/13/21 02:30:00 AM,14.1579,47.982,12.3301,4.218,,,,
352,07/13/21 03:00:00 AM,14.1550,47.982,12.3291,4.213,,,,
